-2.4634990040794946e-05,2.699817378015723e-05,-1.5590188922942616e-05,5.700499968952499e-05
-2.718116775213275e-05,2.82512901321752e-05,-1.1067252671637107e-05,5.333553781383671e-05
-2.9392133001238108e-05,2.1006548195146024e-05,-1.1769442608056124e-05,5.190378942643292e-05
-2.9446940970956348e-05,1.6589010556344874e-05,-1.4761079910385888e-05,5.435111597762443e-05
-2.786431105050724e-05,1.866446837084368e-05,-1.4569856830348726e-05,5.773470184067264e-05
-2.6230767616652884e-05,2.5475503207417205e-05,-1.3052543181402143e-05,6.018749991199002e-05
-2.589827090559993e-05,3.0660601623822004e-05,-1.2183242688479368e-05,6.114163988968357e-05
-2.7080197469331324e-05,3.391148129594512e-05,-1.4072084923100192e-05,6.24831736786291e-05
-3.081762042711489e-05,3.915787601727061e-05,-1.6348894860129803e-05,6.671377923339605e-05
-3.460306106717326e-05,4.349177106632851e-05,-1.505075579188997e-05,6.91747191012837e-05
-3.7169338611420244e-05,4.658147008740343e-05,-1.1279030331934337e-05,6.770398613298312e-05
-3.841043871943839e-05,4.755579720949754e-05,-9.12485847948119e-06,6.608638796024024e-05
-3.654007377917878e-05,4.539222936728038e-05,-6.340882009681081e-06,6.596603634534404e-05
-3.103504059254192e-05,4.433130015968345e-05,-2.1395280782599002e-06,6.429829227272421e-05
-2.6346839149482548e-05,4.2056970414705575e-05,-1.5381496041300124e-06,6.014237442286685e-05
-2.5421681129955687e-05,3.398911576368846e-05,-4.6633899728476536e-06,5.5502103350590914e-05
-2.652590956131462e-05,3.003648089361377e-05,-1.0121106242877431e-05,5.479523679241538e-05
-2.6773188437800854e-05,3.172614742652513e-05,-1.3788368050882127e-05,5.449674790725112e-05
-2.6183210138697177e-05,3.6188968806527555e-05,-1.371907455904875e-05,5.3983319958206266e-05
-2.537291220505722e-05,3.690117227961309e-05,-1.1064628779422492e-05,5.433880505734123e-05
-2.1195708541199565e-05,2.993313864863012e-05,-7.94212883192813e-06,5.362274532672018e-05
-1.7685928469290957e-05,2.2337926566251554e-05,-8.769728992774617e-06,5.565720857703127e-05
-1.9596831407397985e-05,2.0811052308999933e-05,-1.219384739670204e-05,6.186294194776565e-05
-2.413967922620941e-05,2.5851833925116807e-05,-1.0394389391876757e-05,6.597035098820925e-05
-2.763697375485208e-05,2.9025412004557438e-05,-7.157193067541812e-06,6.693622708553448e-05
-2.7843860152643174e-05,2.7114301701658405e-05,-6.377417776093353e-06,6.493720138678327e-05
-2.860175482055638e-05,2.3627015252714045e-05,-8.57364557305118e-06,5.764764500781894e-05
-2.9194374292274006e-05,2.292020872118883e-05,-1.4139162885840051e-05,4.99421039421577e-05
-2.847406176442746e-05,2.4651189960422926e-05,-1.4623521565226838e-05,4.644427099265158e-05
-2.840908018697519e-05,2.305024827364832e-05,-1.244629493157845e-05,4.7107670980039984e-05
-2.8140893846284598e-05,2.124026468663942e-05,-1.157480710389791e-05,4.9335387302562594e-05
-2.7259759008302353e-05,2.1646503228112124e-05,-1.155399968411075e-05,5.176466947887093e-05
-2.647571272973437e-05,2.1390060283010826e-05,-1.2900772162538487e-05,5.2729854360222816e-05
-2.7383937776903622e-05,2.016455982811749e-05,-1.510538459115196e-05,5.080750634078868e-05
-2.950802445411682e-05,1.908215017465409e-05,-1.7310594557784498e-05,4.9305879656458274e-05
-3.0253939257818274e-05,1.8427788745611906e-05,-1.7923483028425835e-05,5.1785675168503076e-05
-3.0147330107865855e-05,1.5783247363287956e-05,-1.5636353055015206e-05,5.351569052436389e-05
-3.080520036746748e-05,1.4900063433742616e-05,-1.143215467891423e-05,5.2303035772638395e-05
-3.166343230986968e-05,1.861011696746573e-05,-1.0247298632748425e-05,5.24592433066573e-05
-3.211561852367595e-05,2.134846363333054e-05,-1.0457983080414124e-05,5.368046186049469e-05
-2.880697138607502e-05,1.838401294662617e-05,-8.69215091370279e-06,5.406513810157776e-05
-2.2066007659304887e-05,1.3173167644708883e-05,-7.350070063694147e-06,5.294585571391508e-05
-2.003001827688422e-05,1.33128123707138e-05,-1.0318164640921168e-05,5.127850090502761e-05
-2.3542352209915407e-05,1.5067971617099829e-05,-1.241473091795342e-05,5.09381752635818e-05
-2.3563079594168812e-05,1.3239124200481456e-05,-1.2011483704554848e-05,5.213941403781064e-05
-2.2738529878552072e-05,1.3554797988035716e-05,-1.1756326784961857e-05,5.342252188711427e-05
-2.4972589017124847e-05,1.7609016140340827e-05,-1.1119638656964526e-05,5.382017116062343e-05
-2.5140727302641608e-05,2.0227362256264314e-05,-8.469514796161093e-06,5.20811699971091e-05
-2.2090138372732326e-05,2.4446049792459235e-05,-4.273182639735751e-06,4.887613613391295e-05
-1.9293269360787235e-05,2.5214292691089213e-05,-7.551701855845749e-06,4.678063123719767e-05
-2.1765405108453706e-05,1.8390534023637883e-05,-1.2421669453033246e-05,5.098756082588807e-05
-2.564054011600092e-05,1.9373106624698266e-05,-1.2014707863272633e-05,5.8035715483129025e-05
-2.680675061128568e-05,2.4209377443185076e-05,-1.2670049727603327e-05,6.218485941644758e-05
-2.7361609681975096e-05,2.533846600272227e-05,-1.5457200788659975e-05,6.585271330550313e-05
-2.7525698897079565e-05,2.884830246330239e-05,-1.7671727619017474e-05,6.767814920749515e-05
-2.868347473850008e-05,3.071924584219232e-05,-1.6768884961493313e-05,6.643819506280124e-05
-2.881984255509451e-05,3.0130744562484324e-05,-1.3693515938939527e-05,6.140896584838629e-05
-2.9302829716471024e-05,3.0555798730347306e-05,-1.2062764653819613e-05,5.725130904465914e-05
-3.0900424462743104e-05,2.8353910238365643e-05,-1.5094262380443979e-05,5.585956387221813e-05
-3.1036219297675416e-05,2.6068766601383686e-05,-1.4626175470766611e-05,5.733907164540142e-05
-2.8105419914936647e-05,2.3166196115198545e-05,-8.039757631195243e-06,6.071290772524662e-05
-2.5689972972031683e-05,1.81546693056589e-05,-2.0927327568642795e-06,6.415739335352555e-05
-2.6987414457835257e-05,1.7604299500817433e-05,-1.9447941213002196e-06,6.737844523740932e-05
-3.177413600496948e-05,2.570544893387705e-05,-4.046862159157172e-06,6.653726450167596e-05
-3.439812280703336e-05,3.7102752685314044e-05,-3.361152948855306e-06,6.321559339994565e-05
-3.149248368572444e-05,4.1104369302047417e-05,-2.7816486181109212e-06,6.232882878975943e-05
-2.9675744372070767e-05,3.631038998719305e-05,-4.6225277401390485e-06,6.23277883278206e-05
-2.9194552553235553e-05,2.762942312983796e-05,-8.780438292887993e-06,6.2761981098447e-05
-2.5254134015995078e-05,1.6538875570404343e-05,-1.1253050615778193e-05,6.607495015487075e-05
-2.080371996271424e-05,3.5850430322170723e-06,-9.742587280925363e-06,6.766807928215712e-05
-2.0025518097099848e-05,-2.7388273338146973e-06,-7.1187346293299925e-06,6.550441321451217e-05
-2.2214819182408974e-05,2.6111586066690506e-06,-1.026937025017105e-05,6.606715032830834e-05
-2.6321717086830176e-05,1.139552659878973e-05,-1.5464660464203916e-05,7.121677481336519e-05
-2.842394678737037e-05,1.2233173038112e-05,-1.716083897917997e-05,7.40465329727158e-05
-2.8500862754299305e-05,1.073953535524197e-05,-1.4446003660850693e-05,7.61059345677495e-05
-2.6692950996221043e-05,1.6050031263148412e-05,-9.439431778446306e-06,7.847161032259464e-05
-2.407441752438899e-05,2.1713489331887104e-05,-7.305182407435495e-06,7.575050403829664e-05
-2.197397407144308e-05,2.689536449906882e-05,-7.730796824034769e-06,6.78168362355791e-05
-2.282389505126048e-05,2.8187399948365055e-05,-8.232513209804893e-06,6.412096990970895e-05
-2.4376253350055777e-05,2.0626186596928164e-05,-1.0519395800656639e-05,6.686639972031116e-05
-2.4710856450838037e-05,1.6331254300894216e-05,-1.2725214219244663e-05,6.737748481100425e-05
-2.3735066861263476e-05,2.283562753291335e-05,-1.6148147551575676e-05,6.347963062580675e-05
-2.0752690033987164e-05,3.0109011277090758e-05,-1.8434047888149507e-05,6.007455158396624e-05
-1.9105513274553232e-05,3.312949775136076e-05,-1.6993042663671076e-05,5.8815963711822405e-05
-2.1222123905317858e-05,3.774265496758744e-05,-1.6098227206384763e-05,5.8934499975293875e-05
-2.4344151825062e-05,3.884257603203878e-05,-1.4367410585691687e-05,5.914819848840125e-05
-2.6916990464087576e-05,4.203295611659996e-05,-1.2862380572187249e-05,5.646343561238609e-05
-3.0030138077563606e-05,4.720905053545721e-05,-1.2419384802342393e-05,5.522663559531793e-05
-3.178617771482095e-05,4.171167893218808e-05,-9.22871276998194e-06,5.7499040849506855e-05
-3.053971522604115e-05,2.593456520116888e-05,-2.4105600004986627e-06,6.090417082305066e-05
-2.4666185709065758e-05,1.7045013009919785e-05,2.0373026927700266e-06,6.331467011477798e-05
-2.014327037613839e-05,2.321437386854086e-05,2.076535793094081e-06,6.410708738258108e-05
-2.1348050722735934e-05,3.0039174816920422e-05,1.614044208508858e-06,6.366251909639686e-05
-2.451929140079301e-05,2.7921076252823696e-05,4.517009529081406e-06,6.281130481511354e-05
-2.405253326287493e-05,2.1558711523539387e-05,7.856288902985398e-06,6.178962212288752e-05
-2.123911508533638e-05,1.8083232134813443e-05,4.297161012800643e-06,5.962823342997581e-05
-1.9529845303623006e-05,1.7294973076786846e-05,-3.254585408285493e-06,6.035823389538564e-05
-2.130795837729238e-05,1.8665605239220895e-05,-5.626750407827785e-06,6.479626608779654e-05
-2.5983532395912334e-05,1.9583307221182622e-05,-4.422837719175732e-06,6.757902156095952e-05
-2.8309264962445013e-05,2.0774015865754336e-05,-3.0215392143873032e-06,6.787860911572352e-05
-2.656992364791222e-05,2.055766344710719e-05,-1.929305653902702e-06,6.372968346113339e-05
-2.2145684852148406e-05,1.7879929146147333e-05,-4.3774025471066125e-06,5.4731361160520464e-05
-2.0300898540881462e-05,1.4287126759882085e-05,-9.030738510773517e-06,4.5352018787525594e-05
-2.2917782189324498e-05,1.1352971341693774e-05,-1.0574908628768753e-05,4.347393769421615e-05
-2.503763244021684e-05,1.3059748198429588e-05,-1.0819002454809379e-05,4.8823090764926746e-05
-2.362132909183856e-05,1.4786851352255326e-05,-1.2066820090694819e-05,5.757798862759955e-05
-2.0376477550598793e-05,1.0781774108181708e-05,-9.480009794060607e-06,6.278474756982177e-05
-1.9929904738091864e-05,6.754195965186227e-06,-7.47700050851563e-06,6.143459177110344e-05
-2.1915537217864767e-05,8.751043424126692e-06,-7.507586360588903e-06,5.973859515506774e-05
-2.3884316760813817e-05,1.6733582015149295e-05,-6.163641501188977e-06,5.6410943216178566e-05
-2.586955997685436e-05,1.948310455190949e-05,-3.5634991490951506e-06,5.4724041547160596e-05
-2.695452894840855e-05,1.9150333173456602e-05,-9.717122111396748e-07,5.1909028115915135e-05
-2.758164919214323e-05,1.962323221960105e-05,-1.9183109998266445e-06,5.081109702587128e-05
-2.8780179491150193e-05,1.8635435480973683e-05,-4.6963223212515e-06,5.184301335248165e-05
-2.7701193175744265e-05,1.715524740575347e-05,-6.924078206793638e-06,5.110919300932437e-05
-2.3377511752187274e-05,1.876788701338228e-05,-9.314941053162329e-06,4.7513349272776395e-05
-1.966803210962098e-05,2.2625108613283373e-05,-1.2579698704939801e-05,4.486544639803469e-05
-1.7966447558137588e-05,2.2204432752914727e-05,-1.4268519407778513e-05,4.595161954057403e-05
-1.832567977544386e-05,2.017806218646001e-05,-1.221327420353191e-05,4.69427541247569e-05
-1.8731272575678304e-05,2.0833655071328394e-05,-8.470007742289454e-06,4.8210149543592706e-05
-1.8632214050740004e-05,2.4236876924987882e-05,-6.28163616056554e-06,4.85727287014015e-05
-2.0588049665093422e-05,2.6638892450137064e-05,-3.5852319797413656e-06,4.969348447048105e-05
-2.4547960492782295e-05,2.9662704037036747e-05,-4.655792338326137e-07,5.53185491298791e-05
-2.6795169105753303e-05,3.683372415252961e-05,-1.416887471350492e-06,6.2837396399118e-05
-2.545666939113289e-05,4.39943942183163e-05,-6.925057732587447e-06,6.370709888869897e-05
-2.2881005861563608e-05,4.4208256440469995e-05,-1.3983411918161437e-05,6.152594869490713e-05
-2.217257315351162e-05,4.1750899981707335e-05,-1.7636213669902645e-05,6.079055674490519e-05
-2.0428968127816916e-05,4.032306242152117e-05,-1.682234142208472e-05,5.9036221500718966e-05
-1.7145835954579525e-05,3.8580103137064725e-05,-1.584148412803188e-05,5.2963863709010184e-05
-1.5229940800054464e-05,3.3644762879703194e-05,-1.666114440013189e-05,4.8115183744812384e-05
-1.6721922293072566e-05,2.311357638973277e-05,-1.660084308241494e-05,5.1931769121438265e-05
-2.0224628315190785e-05,1.4373610611073673e-05,-1.577066541358363e-05,5.8333891502115875e-05
-2.2165848349686712e-05,1.2270280421944335e-05,-1.553861511638388e-05,5.941637573414482e-05
-2.3384436644846573e-05,1.2011168109893333e-05,-1.4113172255747486e-05,5.732138015446253e-05
-2.324300294276327e-05,1.316005364060402e-05,-1.169111692433944e-05,5.604955003946088e-05
-2.3844087991164997e-05,1.9513090592226945e-05,-8.616954801254906e-06,5.7095527154160663e-05
-2.381735248491168e-05,2.7503747332957573e-05,-4.447399078344461e-06,5.6314700486836955e-05
-2.2312553483061492e-05,3.0999632144812495e-05,-4.978606284566922e-06,5.6011358537944034e-05
-2.3047194190439768e-05,2.926163506344892e-05,-1.1139969501527958e-05,6.019795182510279e-05
-2.582354318292346e-05,2.1423153157229535e-05,-1.8611504856380634e-05,6.178994954098016e-05
-2.796563239826355e-05,1.856918061093893e-05,-2.310064883204177e-05,5.590361979557201e-05
-2.7502153898240067e-05,1.9441908079897985e-05,-2.1654295778716914e-05,4.885196904069744e-05
-2.490754923201166e-05,2.0015671907458454e-05,-1.9725381207535975e-05,4.6523535274900496e-05
-2.152578963432461e-05,1.7713196939439513e-05,-1.879245974123478e-05,4.8855479690246284e-05
-2.1289959477144293e-05,1.4704623936268035e-05,-1.752494790707715e-05,5.3506366384681314e-05
-2.5530132916173898e-05,1.642356983211357e-05,-1.5372892448795028e-05,5.801896259072237e-05
-2.907911220972892e-05,2.2043785065761767e-05,-1.3766081792709883e-05,6.1020939028821886e-05
-2.9547469239332713e-05,2.7019335902878083e-05,-1.3656574992637616e-05,5.8171113778371364e-05
-2.8794847821700387e-05,2.7396928999223746e-05,-1.4176172044244595e-05,5.139424683875404e-05
-3.0361843528226018e-05,2.3123737264540978e-05,-1.329536007688148e-05,4.629660179489292e-05
-3.270409069955349e-05,1.981251079996582e-05,-1.3430826584226452e-05,4.520842048805207e-05
-3.242449747631326e-05,2.4764985937508754e-05,-1.4725605069543235e-05,4.416439332999289e-05
-2.926749766629655e-05,2.8771906727342866e-05,-1.1167809134349227e-05,4.445697049959563e-05
-2.7485895770951174e-05,3.139408727292903e-05,-6.018899966875324e-06,4.8177415010286495e-05
-3.062230098294094e-05,3.339900285936892e-05,-4.019408606836805e-06,5.141927249496803e-05
-3.368990292074159e-05,3.626085162977688e-05,-7.001280664553633e-06,5.368181882658973e-05
-3.346188896102831e-05,3.561697667464614e-05,-1.2076222446921747e-05,5.93555232626386e-05
-2.902558662754018e-05,3.0923314625397325e-05,-1.3293091797095258e-05,6.243376265047118e-05
-2.8665641366387717e-05,3.105251016677357e-05,-7.666029887332115e-06,5.989690180285834e-05
-3.362768984516151e-05,3.5138211387675256e-05,-2.9523796456487617e-06,5.784909080830403e-05
-3.2096995710162446e-05,3.4391912777209654e-05,-5.3013613978691865e-06,5.5678116041235626e-05
-2.4449793272651732e-05,3.5633129300549626e-05,-1.1443073162809014e-05,5.609127038042061e-05
-2.070858135994058e-05,3.9348142308881506e-05,-1.2982485714019276e-05,6.049584408174269e-05
-2.1096040654811077e-05,3.9172879041871056e-05,-8.056466867856216e-06,6.84399128658697e-05
-2.275127189932391e-05,4.1091436287388206e-05,-7.55374367145123e-06,7.362043106695637e-05
-2.547118674556259e-05,4.508440542849712e-05,-1.0814962479344103e-05,6.89669614075683e-05
-2.476635381754022e-05,4.365605491329916e-05,-1.4751675735169556e-05,6.209834828041494e-05
-2.4899107302189805e-05,3.853132147924043e-05,-1.732002419885248e-05,5.9428894019220024e-05
-2.6770438125822693e-05,3.769167233258486e-05,-1.5793348211445846e-05,5.6631342886248603e-05
-2.7964259061263874e-05,3.8087611756054685e-05,-1.2111504474887624e-05,5.248220622888766e-05
-2.8280486731091514e-05,3.6883844586554915e-05,-1.0215746442554519e-05,4.9714846682036296e-05
-2.8932328859809786e-05,3.56265991285909e-05,-1.5747511497465894e-05,4.962274761055596e-05
-3.0283821615739726e-05,3.438050043769181e-05,-2.3916911231935956e-05,5.282715574139729e-05
-2.8732389182550833e-05,3.188374103046954e-05,-2.810854493873194e-05,5.813906682305969e-05
-2.5343137167510577e-05,2.9102488042553887e-05,-2.733752080530394e-05,5.9857778978766873e-05
-2.2686048396280967e-05,2.7056263206759468e-05,-2.3112455892260186e-05,5.8472418459132314e-05
-2.3830290956539102e-05,2.582999695732724e-05,-1.6563324606977403e-05,5.628254439216107e-05
-2.7291263904771768e-05,2.3719279852230102e-05,-1.052305378834717e-05,5.326117025106214e-05
-2.8156049665994942e-05,2.3141394194681197e-05,-7.318122698052321e-06,5.261185287963599e-05
-2.6540239559835754e-05,2.7133635740028694e-05,-6.977208613534458e-06,5.376293484005146e-05
-2.757432230282575e-05,3.344950528116897e-05,-8.285403055197094e-06,5.484645953401923e-05
-2.9970924515509978e-05,3.370222475496121e-05,-8.461119250569027e-06,5.612819586531259e-05
-3.130866389255971e-05,2.509093246771954e-05,-5.312639586918522e-06,6.0849728470202535e-05
-3.4261531254742295e-05,2.0883304387098178e-05,-3.5441312320472207e-06,6.535969441756606e-05
-3.082634066231549e-05,2.4534529075026512e-05,-7.84432177169947e-06,6.612603465327993e-05
-2.6586101739667356e-05,2.510193553462159e-05,-8.298859938804526e-06,6.447581836255267e-05
-2.718554242164828e-05,2.80802087218035e-05,-7.0001410676923115e-06,6.38928686385043e-05
-2.8631848181248643e-05,3.1874998967396095e-05,-8.74291617947165e-06,6.379358819685876e-05
-2.92656259262003e-05,2.6729496312327683e-05,-7.3622018135210965e-06,6.152235437184572e-05
-2.621329258545302e-05,1.8284257748746313e-05,-4.907526999886613e-06,6.0605339967878535e-05
-2.533644510549493e-05,9.137270353676286e-06,-2.516113454475999e-06,6.174476584419608e-05
-2.3608818082720973e-05,5.2470131777226925e-06,-2.651481963766855e-06,6.449095963034779e-05
-2.5006369469338097e-05,6.018583007971756e-06,-4.306254140828969e-06,6.935503915883601e-05
-2.8428788937162608e-05,4.558335604087915e-06,-6.384530934155919e-06,7.493294106097892e-05
-2.9857752451789565e-05,1.3560418210545322e-06,-8.015592356969137e-06,7.433669088641182e-05
-2.8899203243781812e-05,2.302675738974358e-06,-8.327519935846794e-06,6.967895751586184e-05
-2.61785535258241e-05,9.012504960992374e-06,-9.258485079044476e-06,6.91085442667827e-05
-2.503815630916506e-05,1.3890964510210324e-05,-8.07173546490958e-06,7.378292502835393e-05
-2.8314740120549686e-05,1.3656214832735714e-05,-3.725731403392274e-06,7.878128963056952e-05
-3.5364875657251105e-05,1.1540760169737041e-05,-2.2555623147013648e-08,8.065079600783065e-05
-4.0447637729812413e-05,1.2556966794363689e-05,4.781534812536847e-07,7.976774941198528e-05
-4.080363942193799e-05,1.4772836038901005e-05,-4.402701563321898e-07,7.646364974789321e-05
-3.532448681653477e-05,1.572910332470201e-05,-2.0326601770648267e-06,7.232341886265203e-05
-2.7306155971018597e-05,1.4362317415361758e-05,-4.794553660758538e-06,6.735751958331093e-05
-2.1920570361544378e-05,1.5596950106555596e-05,-6.867531283205608e-06,6.299529923126101e-05
-2.3071663235896267e-05,2.1389152607298456e-05,-5.763271929026814e-06,5.8580921177053824e-05
-2.6952182452077977e-05,2.6618805350153707e-05,-3.994969574705465e-06,5.610645894194022e-05
-2.8318023396423087e-05,2.673003291420173e-05,-1.2824855275539448e-06,5.731255077989772e-05
-2.7247633624938317e-05,2.175002737203613e-05,2.441015283238812e-07,6.095709613873623e-05
-2.8782802473870106e-05,1.721479566185735e-05,-3.1971983389667002e-06,6.178959301905707e-05
