-2.8235692298039794e-05,8.580245776101947e-05,-1.8158150851377286e-05,5.8851503126788884e-05
-3.188462142134085e-05,3.42455787176732e-05,-2.6078641894855537e-05,5.904895442654379e-05
-3.3899057598318905e-05,5.578122909355443e-06,-3.2999425457092e-05,6.0416568885557353e-05
-3.083419505856e-05,2.9735096177319065e-05,-3.0522063752869144e-05,6.0769634728785604e-05
-2.2725651433574967e-05,7.516523328376934e-05,-2.0867721104878e-05,5.7659355661598966e-05
-1.8037573681795038e-05,8.01249043433927e-05,-1.4481228390650358e-05,5.1879931561416015e-05
-2.190239138144534e-05,2.279752334288787e-05,-1.5198879736999515e-05,5.0860533519880846e-05
-2.713782487262506e-05,-8.864008850650862e-05,-1.7549924450577237e-05,5.629050428979099e-05
-2.698481512197759e-05,-0.0001720303698675707,-1.2898234672320541e-05,6.243198731681332e-05
-2.3622187654837035e-05,-0.00016583758406341076,-4.843082479055738e-06,6.432081136154011e-05
-2.2203215849003755e-05,-0.0001070153884938918,6.893083082104567e-08,5.935009539825842e-05
-2.106960346281994e-05,-4.87701254314743e-05,2.817151312228816e-07,5.65787086088676e-05
-1.500943471910432e-05,-1.5246746443153825e-05,-3.94273456549854e-06,6.171742279548198e-05
-1.2761114703607745e-05,-4.054785676999018e-06,-8.831711056700442e-06,6.578732427442446e-05
-1.707013689156156e-05,-2.125235141647863e-06,-7.251020178955514e-06,6.238474452402443e-05
-2.1134104827069677e-05,2.275916585858795e-06,-2.0593915905919857e-06,5.5366366723319516e-05
-2.023708657361567e-05,1.425108166586142e-06,9.819856359172263e-07,5.1316550525370985e-05
-1.655968662817031e-05,4.827621751246625e-07,3.274634991612402e-06,5.202811735216528e-05
-1.3393420886131935e-05,8.568504199502058e-06,4.033551704196725e-06,5.013302870793268e-05
-1.2754317140206695e-05,1.7955366274691187e-05,4.241305305185961e-06,4.485187673708424e-05
-1.4977253158576787e-05,1.8315669876756147e-05,1.9850417629641015e-06,4.227466706652194e-05
-1.8833547073882073e-05,1.4909336641721893e-05,-1.2512849707491114e-06,4.2286847019568086e-05
-2.5052819182747044e-05,1.4261521755543072e-05,-2.189164433730184e-06,4.313229146646336e-05
-3.1545088859274983e-05,1.1253143384237774e-05,-1.7030818071361864e-06,4.7352659748867154e-05
-3.473206015769392e-05,6.598157142434502e-06,-3.303553967271e-06,5.489132308866829e-05
-3.5266693885205314e-05,6.838482022430981e-06,-5.938364665780682e-06,5.83775072300341e-05
-3.6979439755668864e-05,1.8568254745332524e-05,-6.723182650603121e-06,5.715157385566272e-05
-3.796890450757928e-05,3.6656980228144675e-05,-8.001099558896385e-06,5.847929423907772e-05
-3.5436289181234315e-05,5.1224946219008416e-05,-9.223243978340179e-06,6.465773185482249e-05
-3.2137300877366215e-05,5.407809294410981e-05,-9.413872248842381e-06,6.903120811330155e-05
-3.107210068264976e-05,4.671753049478866e-05,-9.918137948261574e-06,6.744040729245171e-05
-3.103145718341693e-05,3.783747160923667e-05,-1.0014313374995254e-05,6.45205655018799e-05
-3.128619573544711e-05,3.911693784175441e-05,-8.606911251263227e-06,6.596260936930776e-05
-3.2500225643161684e-05,4.67476129415445e-05,-6.236501576495357e-06,6.945423956494778e-05
-3.426476177992299e-05,5.234909986029379e-05,-2.877807446566294e-06,6.607002433156595e-05
-3.3816584618762136e-05,5.26627991348505e-05,-5.896896482227021e-07,5.684408461092971e-05
-3.272832327638753e-05,4.7444551455555484e-05,-7.461886184501054e-07,5.663930278387852e-05
-3.1279756512958556e-05,4.493545202421956e-05,-6.105065494921291e-06,6.12112125963904e-05
-3.116188236162998e-05,5.989480632706545e-05,-8.06559546617791e-06,6.045400004950352e-05
-3.233975076000206e-05,0.00010350778029533103,-5.795800007035723e-06,5.696252264897339e-05
-3.290129461674951e-05,0.0001459944323869422,-7.3092151069431566e-06,5.6648317695362493e-05
-3.3601005270611495e-05,0.00013953544839750975,-9.072724424186163e-06,6.228611891856417e-05
-3.447476774454117e-05,7.87538374424912e-05,-9.663774108048528e-06,6.4028863562271e-05
-3.544356150086969e-05,1.9804954717983492e-05,-8.841225280775689e-06,6.539500463986769e-05
-3.346442827023566e-05,3.42158773491974e-06,-5.7559368542570155e-06,6.845559255452827e-05
-2.8171829399070702e-05,8.566429642087314e-06,-3.007342002092628e-06,7.231860217871144e-05
-2.6736088329926133e-05,5.183762823435245e-07,-1.234729779753252e-06,8.187182538677007e-05
-2.725782360357698e-05,-1.1011993592546787e-05,1.0244306167805917e-06,9.421558934263885e-05
-2.303971632500179e-05,1.6140976413225872e-06,9.712620112622972e-07,9.742294787429273e-05
-1.6860671166796237e-05,3.3613803680054843e-05,-1.0384958670783817e-08,7.95283995103091e-05
-1.622240597498603e-05,5.562226942856796e-05,1.3488659078575438e-06,4.6418324927799404e-05
-1.9971474102931097e-05,6.238790228962898e-05,3.548197810232523e-06,2.3683647668804042e-05
-2.1970365196466446e-05,6.177808245411143e-05,2.4521136765542906e-06,2.9648010240634903e-05
-2.329356357222423e-05,5.717697422369383e-05,-1.3620691561300191e-06,5.2086103096371517e-05
-2.691126246645581e-05,3.9368256693705916e-05,-2.516244421713054e-06,6.762227712897584e-05
-2.9406617613858543e-05,-1.2853546422775253e-06,-1.1097883998445468e-06,6.871867662994191e-05
-2.870377284125425e-05,-4.434111178852618e-05,-6.001988595016883e-07,6.216853944351897e-05
-3.044963341380935e-05,-6.527255027322099e-05,-1.6411511296610115e-06,5.576478361035697e-05
-3.1972984288586304e-05,-6.475071131717414e-05,-3.4042311654047808e-06,5.1751689170487225e-05
-2.6001478545367718e-05,-5.377890192903578e-05,-5.544529358303407e-06,4.928536509396508e-05
-1.5909083231235854e-05,-2.9339416869333945e-05,-7.700189598836005e-06,5.069289545645006e-05
-1.2874988897237927e-05,-1.3322109225555323e-05,-1.0562854185991455e-05,5.194076948100701e-05
-1.8356175132794306e-05,-1.9480727132759057e-05,-1.5019324564491399e-05,5.118073750054464e-05
-2.5729783374117687e-05,-2.229433630418498e-05,-2.235797728644684e-05,5.152024095878005e-05
-3.317546361358836e-05,1.736953345243819e-05,-2.95875779556809e-05,4.983495091437362e-05
-3.7289973988663405e-05,7.954297325341031e-05,-2.8746764655807056e-05,4.5345488615566865e-05
-3.4462984331185e-05,8.738600445212796e-05,-2.5665223802207038e-05,4.4030490244040266e-05
-3.4183423849754035e-05,3.579239273676649e-05,-2.5836454369709827e-05,4.8862006224226207e-05
-3.65529595001135e-05,-1.4450006347033195e-06,-2.777979534585029e-05,5.922431228100322e-05
-3.502443723846227e-05,3.375145388417877e-05,-2.9245538826216944e-05,7.278945849975571e-05
-2.8937280148966238e-05,0.00011213061952730641,-2.7266649340162985e-05,8.961273852037266e-05
-1.7449017832404934e-05,0.00016769565991126,-2.2858144802739844e-05,0.00010388617374701425
-7.471244316548109e-06,0.00017207641212735325,-1.8532920876168646e-05,0.0001028310289257206
-7.581691079394659e-06,0.00011747926328098401,-1.7712629414745606e-05,8.375049219466746e-05
-1.3877997844247147e-05,2.5063485736609437e-05,-1.86610941455001e-05,5.467413939186372e-05
-1.8513635950512253e-05,-5.292272544465959e-05,-1.816921212594025e-05,2.2346750483848155e-05
-1.918427187774796e-05,-9.345195576315746e-05,-1.2879683708888479e-05,1.4670798691440723e-06
-1.7249043594347313e-05,-0.00011247053043916821,-6.814712833147496e-06,-4.427540645224326e-08
-1.6232328562182374e-05,-0.00013796103303320706,-7.421374903060496e-06,5.482918822963256e-06
-1.7878668586490676e-05,-0.00016926602984312922,-1.5435567547683604e-05,6.821192982897628e-06
-2.2820862795924768e-05,-0.00016932995640672743,-2.005622627621051e-05,9.184813279716764e-06
-3.0900147976353765e-05,-0.00011938610259676352,-1.6963813322945498e-05,2.05583874048898e-05
-3.746830043382943e-05,-4.759747025673278e-05,-1.58085604198277e-05,3.400889545446262e-05
-3.942437979276292e-05,1.1200030712643638e-05,-1.5348843589890748e-05,4.2136151023441926e-05
-3.977683445555158e-05,4.0916198486229405e-05,-1.0724357707658783e-05,4.6629549615317956e-05
-3.806822496699169e-05,3.661657319753431e-05,-5.938999038335169e-06,5.1086411986034364e-05
-3.265453051426448e-05,2.5772989829420112e-05,-4.59762804894126e-06,5.625012272503227e-05
-3.003148958669044e-05,3.134697180939838e-05,-6.496880359918578e-06,6.089993621571921e-05
-3.250010922783986e-05,4.667083339882083e-05,-1.0600302630336955e-05,6.634005694650114e-05
-3.2736217690398917e-05,6.321718683466315e-05,-1.2869701095041819e-05,7.214980723802e-05
-2.585812399047427e-05,8.579256973462179e-05,-9.548677553539164e-06,7.313997048186138e-05
-1.5656554751330987e-05,0.00011706660006893799,-3.7626634821208427e-06,7.407194789266214e-05
-1.2694019460468553e-05,0.0001307773927692324,-3.5713510442292318e-06,7.650905899936333e-05
-1.635835178603884e-05,0.00011508265743032098,-5.7119505072478205e-06,7.574908522656187e-05
-1.999264713958837e-05,0.00010071501310449094,-5.590688488155138e-06,7.205476140370592e-05
-2.1750451196567155e-05,7.108051067916676e-05,-5.059461273049237e-06,6.922826287336648e-05
-2.1543084585573524e-05,6.679625130345812e-06,-2.4499656774423784e-06,6.901005690451711e-05
-1.7883032342069782e-05,-3.73378861695528e-05,-3.0535909356643742e-09,7.192787597887218e-05
-1.5834350051591173e-05,-2.4302038582391106e-05,-2.0514708012342453e-06,7.566840940853581e-05
-1.7526224837638438e-05,1.7162461517727934e-05,-4.7567259571223985e-06,8.040871034609154e-05
-1.7504893548903055e-05,4.154658381594345e-05,-3.935916538466699e-06,8.425713167525828e-05
-1.4929214557923842e-05,3.0346471248776652e-05,-6.29787746220245e-06,8.742450154386461e-05
-1.5253011042659637e-05,7.265145427481912e-07,-1.2402115316945128e-05,8.836526103550568e-05
-2.040631079580635e-05,-2.593627323221881e-05,-1.6575637346250005e-05,8.176853589247912e-05
-2.6010273359133862e-05,-3.726520299096592e-05,-1.554117989144288e-05,6.933649274287745e-05
-2.8063881472917274e-05,-2.3560927729704417e-05,-1.129241081798682e-05,5.9239206166239455e-05
-2.444240453769453e-05,1.9532908481778577e-05,-8.298275133711286e-06,5.818334830109961e-05
-1.9229482859373093e-05,8.31935612950474e-05,-6.1719492805423215e-06,6.343649874906987e-05
-1.8160346371587366e-05,0.00014050262689124793,-2.917388201240101e-06,6.831312202848494e-05
-2.4150132958311588e-05,0.00016421549662481993,5.383322445595695e-07,7.00047894497402e-05
-3.153473517159e-05,0.0001581037213327363,6.520667739096098e-07,7.553325849585235e-05
-3.338795431773178e-05,0.0001523585815448314,-4.177130449534161e-06,9.225950634572655e-05
-2.88450755761005e-05,0.00015931828238535672,-1.0591221325739753e-05,0.00011316191375954077
-2.4855535230017267e-05,0.0001589734893059358,-1.3284859960549511e-05,0.00011621788144111633
-2.284583570144605e-05,0.00012589289690367877,-1.186420468002325e-05,9.905240585794672e-05
-1.8820845070877112e-05,5.709160541300662e-05,-1.0162720172957052e-05,8.297378371935338e-05
-1.3627775842905976e-05,-3.593509245547466e-05,-1.2166963642812334e-05,7.866661326261237e-05
-1.3573810065281577e-05,-9.763753769220784e-05,-1.545200211694464e-05,8.282791532110423e-05
-1.884759149106685e-05,-0.00010828404629137367,-1.8058339264825918e-05,8.365593384951353e-05
-2.3810107450117357e-05,-0.00011931805056519806,-1.7365371604682878e-05,6.350049079628661e-05
-2.861451321223285e-05,-0.0001303730095969513,-1.960116787813604e-05,3.436239785514772e-05
-3.0902272555977106e-05,-0.00010312793165212497,-2.53180642175721e-05,2.4549453883082606e-05
-3.297198418295011e-05,-4.625013752956875e-05,-2.506571945559699e-05,3.3401774999219924e-05
-3.397260297788307e-05,9.718956789583899e-06,-2.1006111637689173e-05,4.879282641923055e-05
-3.154864316456951e-05,4.642346902983263e-05,-1.830746441555675e-05,5.660907117999159e-05
-3.0019904443179257e-05,6.244756514206529e-05,-2.0779893020517193e-05,3.811877832049504e-05
-3.17415215249639e-05,6.969962123548612e-05,-2.5962612198782153e-05,2.6551319933787454e-06
-3.529340756358579e-05,7.274803647305816e-05,-2.9624910894199274e-05,-2.970873174490407e-05
-3.7879297451581806e-05,7.929545972729102e-05,-3.0404640710912645e-05,-3.68898909073323e-05
-3.724800262716599e-05,8.702353807166219e-05,-2.70851105597103e-05,-1.6093961676233448e-05
-3.459944491623901e-05,8.098401303868741e-05,-2.336669604119379e-05,9.225246685673483e-06
-3.266779094701633e-05,5.767243419541046e-05,-2.0980083718313836e-05,2.368947934883181e-05
-3.0765826522838324e-05,4.0756334783509374e-05,-1.587383849255275e-05,3.0029737899894826e-05
-2.964993655041326e-05,3.8181802665349096e-05,-8.335809070558753e-06,3.723832924151793e-05
-3.083382034674287e-05,3.87772852263879e-05,-3.953325176553335e-06,4.4143245759187266e-05
-3.3395808713976294e-05,3.357581954333e-05,-5.693264029105194e-06,4.600498505169526e-05
-3.5846871469402686e-05,6.552770173584577e-06,-1.0941001164610498e-05,4.202881609671749e-05
-3.5020275390706956e-05,-5.384151154430583e-05,-1.3947397746960633e-05,4.1387585952179506e-05
-3.075712811551057e-05,-0.00010906166426138952,-1.308231003349647e-05,4.441898636287078e-05
-2.9887383789173327e-05,-0.00010523801029194146,-1.096145024348516e-05,4.7231671487679705e-05
-3.3494026865810156e-05,-6.142934580566362e-05,-6.827977813372854e-06,4.947006891597994e-05
-3.6460191040532663e-05,-2.011055221373681e-05,-3.706491270349943e-06,4.8351215809816495e-05
-3.627214391599409e-05,6.937811576790409e-06,-3.629208322308841e-06,4.7885590902296826e-05
-3.5203484003432095e-05,2.0515668438747525e-05,-6.300398581515765e-06,5.268898166832514e-05
-3.4351607610005885e-05,2.6049292500829324e-05,-1.0184672646573745e-05,5.365729157347232e-05
-3.1562587537337095e-05,3.0948744097258896e-05,-1.0598477274470497e-05,4.9113376007881016e-05
-2.3464495825464837e-05,3.642231604317203e-05,-8.030629032873549e-06,5.135058017913252e-05
-1.3668133760802448e-05,4.2010822653537616e-05,-3.30341026710812e-06,5.57468447368592e-05
-9.521974789095111e-06,4.557607462629676e-05,3.6792287119169487e-06,5.624299592454918e-05
-1.2960116691829171e-05,5.462541230372153e-05,6.352384389174404e-06,5.824179243063554e-05
-1.9338493075338192e-05,6.515418499475345e-05,4.3321460907463916e-06,6.090395982027985e-05
-2.2238549718167633e-05,6.357565143844113e-05,3.418833102841745e-06,6.37600605841726e-05
-2.1814030333189294e-05,5.797370249638334e-05,3.5919638321502134e-06,6.315408973023295e-05
-1.9407003492233343e-05,5.910358959226869e-05,4.297442501410842e-06,6.257105997065082e-05
-2.035968645941466e-05,5.989623241475783e-05,2.8306649255682714e-06,6.168820254970342e-05
-2.213489824498538e-05,5.5361037084367126e-05,-1.3377981531448313e-06,6.0833594034193084e-05
-2.102682447002735e-05,4.7171153710223734e-05,-2.494330828994862e-06,6.016695624566637e-05
-2.084623702103272e-05,3.715104685397819e-05,5.693587468158512e-07,5.994281673338264e-05
-2.2175689082359895e-05,2.8555110475281253e-05,3.323538976474083e-06,6.237165507627651e-05
-2.2232841729419306e-05,2.4080232833512127e-05,2.859270125554758e-06,6.3839674112387e-05
-2.0052988475072198e-05,1.8965627532452345e-05,1.3276759318614495e-06,6.545566429849714e-05
-2.0483335902099498e-05,1.0475583621882834e-05,-1.4605545572976553e-07,6.803948053857312e-05
-2.42483765759971e-05,6.765219040971715e-06,-2.8748909244313836e-06,6.868555647088215e-05
-2.6846597393159755e-05,1.9954954041168094e-05,-5.683848030457739e-06,6.793842476326972e-05
-2.8035325158271007e-05,5.468830204335973e-05,-6.043920620868448e-06,7.09043160895817e-05
-3.009319698321633e-05,8.837066707201302e-05,-5.503546162799466e-06,7.301203004317358e-05
-3.125528746750206e-05,9.908012725645676e-05,-5.51732182429987e-06,7.259567064465955e-05
-3.2133561035152525e-05,9.799174586078152e-05,-7.270731657627039e-06,7.445590745192021e-05
-3.473546894383617e-05,9.468020289205015e-05,-1.004523983283434e-05,7.685647869948298e-05
-3.3473239454906434e-05,7.871922571212053e-05,-1.0367049071646761e-05,7.554852345492691e-05
-2.533423321438022e-05,5.973019142402336e-05,-9.79085325525375e-06,7.555481715826318e-05
-2.1608804672723636e-05,4.75976885354612e-05,-9.689091712061781e-06,7.61431292630732e-05
-2.4874276277842e-05,3.6403311241883785e-05,-8.911424629332032e-06,7.308917702175677e-05
-2.6538438760326244e-05,3.072680192417465e-05,-3.3214514587598387e-06,6.705254781991243e-05
-2.3800897906767204e-05,4.06938670494128e-05,6.345898668769223e-07,6.405488238669932e-05
-2.2610123778576963e-05,5.784294626209885e-05,-3.8550851968466304e-06,6.452608067775145e-05
-2.3538472305517644e-05,6.255436892388389e-05,-1.0791954991873354e-05,6.562408088939264e-05
-2.5708104658406228e-05,5.27256379427854e-05,-1.41191812872421e-05,6.791436317143962e-05
-2.6538094971328974e-05,-7.71445866121212e-06,-1.2103949302399997e-05,6.990868860157207e-05
-2.4644470613566227e-05,-0.00013657620002049953,-9.029911780089606e-06,6.796823436161503e-05
-2.6337922463426366e-05,-0.00023907174181658775,-1.0234380170004442e-05,6.423980084946379e-05
-2.924537875514943e-05,-0.00022997334599494934,-1.3091963410261087e-05,6.273308827076107e-05
-3.1399431463796645e-05,-0.00013451518316287547,-1.3855245015292894e-05,6.424195453291759e-05
-2.8055488655809313e-05,-4.3836040276801214e-05,-1.6387199138989672e-05,6.773538916604593e-05
-2.3060027160681784e-05,-1.429556778020924e-05,-2.181699346692767e-05,6.918043800396845e-05
-2.2659971364191733e-05,-1.97193403437268e-05,-2.701955418160651e-05,6.611692515434697e-05
-2.4589642634964548e-05,-1.1091060514445417e-05,-2.8844844564446248e-05,5.979615161777474e-05
-2.3367898393189535e-05,2.048376882157754e-05,-2.888343806262128e-05,5.5065775086404756e-05
-2.0736571968882345e-05,5.875561691937037e-05,-2.8983653464820236e-05,5.634851913782768e-05
-2.0680421584984288e-05,8.271207479992881e-05,-2.8657153961830772e-05,6.139527977211401e-05
-2.0253100956324488e-05,7.944770186441019e-05,-2.7338781364960596e-05,6.62616002955474e-05
-1.7571237549418584e-05,6.196645699674264e-05,-2.5463910787948407e-05,6.898252468090504e-05
-1.4966150047257543e-05,5.884014899493195e-05,-2.0930709069943987e-05,6.572002166649327e-05
-1.4614566680393182e-05,7.179541717050597e-05,-1.3769528777629603e-05,6.062360625946894e-05
-1.5422408978338353e-05,7.892730354797095e-05,-1.051414801622741e-05,5.8967987570213154e-05
-1.797652294044383e-05,8.592979429522529e-05,-1.1178192835359368e-05,6.026754999766126e-05
-2.054559445241466e-05,9.920043521560729e-05,-1.263101239601383e-05,6.005921750329435e-05
