-2.336712714168243e-05,1.7065074644051492e-05,-7.567904958705185e-06,6.813792424509302e-05
-3.0358471121871844e-05,2.2212774638319388e-05,-3.3426342724851565e-06,6.571230915142223e-05
-3.4674754715524614e-05,1.9171258827554993e-05,-2.7013979888579343e-06,6.257354834815487e-05
-3.6849593016086146e-05,1.9302799046272412e-05,-5.263600087346276e-06,6.455164839280769e-05
-3.734773054020479e-05,2.4468394258292392e-05,-8.48827858135337e-06,6.65206607664004e-05
-3.329119863337837e-05,2.510296144464519e-05,-1.075621821655659e-05,6.367596506606787e-05
-2.978315023938194e-05,2.1481797375599854e-05,-1.1604156497924123e-05,5.987106851534918e-05
-2.847209179890342e-05,2.0495450371527113e-05,-9.53095695876982e-06,5.97904363530688e-05
-2.8735779778799042e-05,2.6353192879469134e-05,-4.9445557124272455e-06,6.0780541389249265e-05
-2.914460128522478e-05,3.142996138194576e-05,-1.023051822812704e-06,6.148107058834285e-05
-2.982285150210373e-05,3.096137152169831e-05,3.8233213217608863e-07,6.149060936877504e-05
-3.059162918361835e-05,2.5778157578315586e-05,-1.2480355735533522e-06,5.921294359723106e-05
-3.107033990090713e-05,2.2199870727490634e-05,-5.054919711255934e-06,5.486653026309796e-05
-3.0083179808571003e-05,1.924046955537051e-05,-9.31964041228639e-06,4.7154764615697786e-05
-2.8270082111703232e-05,1.3964413483336102e-05,-1.0664960427675396e-05,4.195630026515573e-05
-2.823039176291786e-05,8.11541121947812e-06,-7.6051360338169616e-06,4.315972910262644e-05
-2.8699227186734788e-05,5.447225248644827e-06,-5.727060397475725e-06,4.687056934926659e-05
-2.8766027753590606e-05,5.821041213494027e-06,-6.677446890535066e-06,4.9226331611862406e-05
-2.7245379897067323e-05,6.638566901528975e-06,-5.7122429097944405e-06,4.923939559375867e-05
-2.661636426637415e-05,7.922952136141248e-06,-4.47412548965076e-06,4.7618737880839035e-05
-2.9880215151933953e-05,5.5765149227227084e-06,-5.904471890971763e-06,4.5221298933029175e-05
-3.063565236516297e-05,1.0687111853258102e-06,-8.52080756885698e-06,4.7053992602741346e-05
-2.7664207664201967e-05,5.935578883509152e-06,-9.839418453339022e-06,5.193127799429931e-05
-2.9709837690461427e-05,2.0639148715417832e-05,-7.352412012551213e-06,5.385198164731264e-05
-3.3124924812000245e-05,2.9454127798089758e-05,-2.6423224426253e-06,5.420404704636894e-05
-3.455133628449403e-05,2.5165985789499246e-05,-1.402683551532391e-06,5.631850581266917e-05
-3.53445575456135e-05,1.7015514458762482e-05,-6.0149368437123485e-06,6.104289786890149e-05
-3.464833207544871e-05,1.733135650283657e-05,-1.223411709361244e-05,6.041446977178566e-05
-3.086330616497435e-05,2.5471399567322806e-05,-1.3834063793183304e-05,5.549908019020222e-05
-2.5223609554814175e-05,3.4696131478995085e-05,-8.018555490707513e-06,5.410099038272165e-05
-2.467894410074223e-05,3.7651945604011416e-05,-2.673436711120303e-06,5.7723678764887154e-05
-2.6882085876422934e-05,3.767234011320397e-05,-4.375624484964646e-06,6.159623444546014e-05
-2.7129368390887976e-05,4.073222225997597e-05,-9.265952940040734e-06,6.04786146141123e-05
-2.428931838949211e-05,4.0164755773730576e-05,-1.1253034244873561e-05,5.6275948736583814e-05
-2.1076319171697833e-05,3.368546822457574e-05,-1.1586141226871405e-05,5.351562504074536e-05
-2.046179724857211e-05,2.830847915902268e-05,-1.2560343748191372e-05,5.2549978136084974e-05
-2.2023319615982473e-05,3.00574774882989e-05,-1.207287914439803e-05,5.190291267354041e-05
-2.428226071060635e-05,3.386421303730458e-05,-8.513366083207075e-06,5.22271147929132e-05
-2.7063493689638563e-05,2.899582432291936e-05,-6.244816631806316e-06,5.559764395002276e-05
-2.9646809707628563e-05,2.4578941520303488e-05,-7.935886060295161e-06,5.910481559112668e-05
-2.9667253329535015e-05,3.1957832106854767e-05,-8.610018085164484e-06,5.904345744056627e-05
-2.7060066713602282e-05,4.25865946453996e-05,-4.8701526793593075e-06,5.989927740301937e-05
-2.4301010853378102e-05,4.347030335338786e-05,-4.807505433745973e-07,6.088204827392474e-05
-2.3376034732791595e-05,3.584563091862947e-05,-1.036117964758887e-06,5.899765164940618e-05
-2.278938700328581e-05,2.781122202577535e-05,-4.929770511807874e-06,5.6907338148448616e-05
-2.30323857977055e-05,2.5367866328451782e-05,-1.026130030368222e-05,5.7737950555747375e-05
-2.6030367735074833e-05,2.5004968847497366e-05,-1.4951893717807252e-05,6.016292900312692e-05
-2.9798031391692348e-05,2.0348779798951e-05,-1.556593088025693e-05,6.192443834152073e-05
-3.059443042729981e-05,1.5144136341405101e-05,-1.2154104297223967e-05,6.0914924688404426e-05
-3.0508701456710696e-05,1.5382303899968974e-05,-8.598939530202188e-06,6.001014116918668e-05
-2.9721819373662584e-05,1.7840158761828206e-05,-1.3094799214741215e-05,6.10156130278483e-05
-2.6622939913067967e-05,1.9409362721489742e-05,-2.0481298633967526e-05,5.895761933061294e-05
-2.646792563609779e-05,1.581441392772831e-05,-1.8994549463968724e-05,5.4057738452684134e-05
-2.6621708457241766e-05,1.2644158232433256e-05,-1.4095356164034456e-05,5.0358848966425285e-05
-2.3693059119977988e-05,1.8009761333814822e-05,-1.1371541404514574e-05,5.025217978982255e-05
-2.2212969270185567e-05,2.3429030989063904e-05,-1.3222692359704524e-05,5.278229946270585e-05
-2.353008312638849e-05,2.4638964532641694e-05,-1.5188645193120465e-05,5.517831596080214e-05
-2.217787732661236e-05,2.1769576051156037e-05,-1.3866319022781681e-05,5.791394505649805e-05
-1.7662678146734834e-05,2.4924904209910892e-05,-1.2238093404448591e-05,5.7558358093956485e-05
-1.9648316083475947e-05,2.621332896524109e-05,-1.402029738528654e-05,5.298172982293181e-05
-2.6604111553751864e-05,2.169034087273758e-05,-1.9918086763937026e-05,4.970136797055602e-05
-3.134852522634901e-05,2.124937418557238e-05,-2.268607568112202e-05,5.2470870286924765e-05
-2.9596825697808526e-05,2.4572154870838858e-05,-1.9728337065316737e-05,5.8302819525124505e-05
-2.5567180273355916e-05,2.5793522581807338e-05,-1.6825781131046824e-05,6.171231507323682e-05
-2.2836688003735617e-05,2.456479523971211e-05,-1.5487528798985295e-05,6.0466350987553596e-05
-2.256894549645949e-05,2.4944241886259988e-05,-1.2851062820118386e-05,6.041076994733885e-05
-2.545207280491013e-05,2.8815818950533867e-05,-9.288119144912343e-06,6.510539969895035e-05
-2.7835878427140415e-05,3.485196066321805e-05,-6.260710051719798e-06,6.644362292718142e-05
-2.517681241442915e-05,3.704359187395312e-05,-6.807498266425682e-06,6.310251774266362e-05
-1.996038918150589e-05,3.5004904930246994e-05,-1.0144388397748116e-05,6.078984006308019e-05
-1.9581344531616196e-05,3.3352214813930914e-05,-1.2019298083032481e-05,6.316979852272198e-05
-2.1914422177360393e-05,3.311294494778849e-05,-1.1893156624864787e-05,6.699113873764873e-05
-2.070806840492878e-05,2.6724594135885127e-05,-1.2351474651950411e-05,6.819250120315701e-05
-1.7669926819507964e-05,1.586437974765431e-05,-1.2563373275042977e-05,6.71914967824705e-05
-1.7353795556118712e-05,1.0440628102514893e-05,-1.3102354387228843e-05,6.806736200815067e-05
-1.8451053620083258e-05,1.2269854778423905e-05,-1.4505844774248544e-05,6.76429335726425e-05
-2.190446866734419e-05,2.0040661183884367e-05,-1.6248677638941444e-05,6.422414298867807e-05
-2.0074203348485753e-05,3.0412962587433867e-05,-1.5181249182205647e-05,6.401724385796115e-05
-1.4258484952733852e-05,3.267725696787238e-05,-1.0002908311435021e-05,6.421426951419562e-05
-1.1423127943999134e-05,2.8674252462224104e-05,-5.35682784175151e-06,6.190147541929036e-05
-1.3791795026918408e-05,2.7017653337679803e-05,-2.194788294218597e-06,5.919900650042109e-05
-1.7881298845168203e-05,3.03365432046121e-05,-1.5685091057093814e-06,6.158635369502008e-05
-1.9824265109491535e-05,3.092205588473007e-05,-3.4131062420783564e-06,6.530378595925868e-05
-2.1771857063868083e-05,2.4537755962228402e-05,-4.785302280652104e-06,6.364828732330352e-05
-2.2332060325425118e-05,2.4004459191928618e-05,-4.178554718237137e-06,5.866164792678319e-05
-2.2533662558998913e-05,3.4440548915881664e-05,-3.218975734853302e-06,5.429946759250015e-05
-2.1697873307857662e-05,4.0981882193591446e-05,-4.584394446283113e-06,5.386027987697162e-05
-2.256734478578437e-05,4.026225724373944e-05,-1.0107097295986023e-05,5.579638309427537e-05
-2.6309147870051675e-05,3.5204360756324604e-05,-1.458510450902395e-05,5.9570033045019954e-05
-2.851752105925698e-05,2.840105844370555e-05,-1.0063357876788359e-05,6.218921043910086e-05
-2.706474879232701e-05,2.7949563445872627e-05,-1.0184193115492235e-06,6.284778646659106e-05
-2.434796806483064e-05,3.219627251382917e-05,2.5724714305397356e-06,6.145595398265868e-05
-2.294169280503411e-05,3.220255166525021e-05,-2.25258850150567e-06,6.0004382248735055e-05
-2.3648195565328933e-05,2.7605739887803793e-05,-8.250633982243016e-06,5.961872739135288e-05
-2.786797449516598e-05,2.4758244762779213e-05,-8.746050298213959e-06,6.0394802858354524e-05
-3.31135634041857e-05,2.3159902411862276e-05,-5.418266027845675e-06,6.401711289072409e-05
-3.604938319767825e-05,1.8800225006998517e-05,-3.3184221592819085e-06,6.877274427097291e-05
-3.878675488522276e-05,1.568378684169147e-05,-5.434115337266121e-06,7.004105282248929e-05
-4.175721187493764e-05,1.855596565292217e-05,-9.057391253008973e-06,6.749481690349057e-05
-4.164560232311487e-05,2.1013962395954877e-05,-9.584870895196218e-06,6.437226693378761e-05
-3.612626824178733e-05,2.1095551346661523e-05,-8.888304364518262e-06,6.363998545566574e-05
-2.803355710057076e-05,1.9146122212987393e-05,-1.2138383681303822e-05,6.184046651469544e-05
-2.271329503855668e-05,1.2744020750687923e-05,-1.960418012458831e-05,5.530495036509819e-05
-2.0750365365529433e-05,4.97705104862689e-06,-2.185251832997892e-05,5.172357487026602e-05
-1.999704727495555e-05,6.4658875089662615e-06,-1.715104554023128e-05,4.7939745854819193e-05
-2.0759425751748495e-05,9.76274077402195e-06,-1.3432561900117435e-05,4.544049079413526e-05
-2.03554991458077e-05,1.3865343134966679e-05,-1.3735186257690657e-05,4.668788824346848e-05
-1.792198236216791e-05,2.3165348466136493e-05,-1.6630849131615832e-05,4.759731382364407e-05
-1.813104609027505e-05,2.690682049433235e-05,-1.671581958362367e-05,4.8191326641244814e-05
-2.300683263456449e-05,2.89589097519638e-05,-1.398127460561227e-05,4.87955694552511e-05
-2.7712387236533687e-05,3.15008765028324e-05,-1.2062453606631607e-05,4.9554593715583906e-05
-2.456738548062276e-05,2.965594467241317e-05,-1.4968301002227236e-05,4.94014639116358e-05
-2.3516578949056566e-05,2.3188726117950864e-05,-2.0465917259571142e-05,5.042432894697413e-05
-2.9137661840650253e-05,1.682970832916908e-05,-2.1384372303145938e-05,5.083014548290521e-05
-3.592369466787204e-05,1.5551353499176912e-05,-1.603743112355005e-05,5.377471825340763e-05
-3.680985901155509e-05,1.879520459624473e-05,-1.0952904631267302e-05,5.803895692224614e-05
-3.366166856721975e-05,2.1612449927488342e-05,-1.0105325600306969e-05,6.0339600167935714e-05
-3.268269938416779e-05,1.868496292445343e-05,-9.920822776621208e-06,6.369272887241095e-05
-3.134069629595615e-05,1.4896542779752053e-05,-9.852264156506862e-06,6.683980609523132e-05
-2.8371923690428957e-05,1.4809130334469955e-05,-1.0359370207879692e-05,6.659797509200871e-05
-2.384642903052736e-05,1.936871740326751e-05,-9.74410431808792e-06,6.611210847040638e-05
-2.175779445678927e-05,2.6559562684269622e-05,-8.432427421212196e-06,6.841374124633148e-05
-2.364374086027965e-05,3.1447230867343023e-05,-7.78193771111546e-06,7.027078390819952e-05
-2.6628005798556842e-05,2.8091359126847237e-05,-7.033456768112956e-06,6.893723184475675e-05
-2.9017444830969907e-05,2.4993529223138466e-05,-8.880017048795708e-06,6.427419430110604e-05
-3.160530832246877e-05,3.03582946798997e-05,-1.1906858162546996e-05,6.1303551774472e-05
-3.0160610549501143e-05,3.614192974055186e-05,-1.2435348253347911e-05,6.045394184184261e-05
-2.6534684366197325e-05,4.0522325434722006e-05,-1.1155767424497753e-05,6.06180437898729e-05
-2.0479277736740187e-05,4.204228025628254e-05,-1.003638499241788e-05,6.206964462762699e-05
-1.4981597814767156e-05,4.2072068026755005e-05,-1.0208033017988782e-05,6.339020183077082e-05
-1.490502563683549e-05,4.435627852217294e-05,-7.461180302925641e-06,6.287097494350746e-05
-1.7570806448929943e-05,3.7436529964907095e-05,-3.2511259178136243e-06,5.896213770029135e-05
-2.0473182303248905e-05,2.4125021809595637e-05,4.90394995722454e-07,5.435076309368014e-05
-1.9125332983094268e-05,1.8287248167325743e-05,1.5652522051823325e-06,5.288223837851547e-05
-1.6550655345781706e-05,2.075182055705227e-05,-9.114255590247922e-07,5.520968625205569e-05
-2.0487756046350114e-05,2.8197453502798453e-05,-6.811625894442841e-07,5.83642722631339e-05
-2.6617188268573955e-05,3.405912502785213e-05,2.1500470666069305e-06,5.9623147535603493e-05
-3.0592476832680404e-05,3.273338370490819e-05,4.259370143699925e-06,6.022812522132881e-05
-3.334416396683082e-05,2.373783900111448e-05,2.3653265088796616e-06,5.977320688543841e-05
-3.3493164664832875e-05,1.696769322734326e-05,-1.619825638954353e-06,5.880023309146054e-05
-3.2225951144937426e-05,1.381037145620212e-05,-5.132419119036058e-06,5.758743645856157e-05
-3.283238402218558e-05,1.5357880329247564e-05,-8.459452146780677e-06,5.6369975936831906e-05
-3.393040242372081e-05,2.0165998648735695e-05,-8.17815543996403e-06,5.463653724291362e-05
-3.406291943974793e-05,2.3764210709487088e-05,-4.778358288604068e-06,5.550812420551665e-05
-3.214435855625197e-05,2.2270234694587998e-05,-2.5396552700840402e-06,5.8714380429591984e-05
-2.848755320883356e-05,2.096078242175281e-05,-3.4529136883065803e-06,5.9748810599558055e-05
-2.6842384613701142e-05,2.1427538740681484e-05,-5.762800356023945e-06,5.8632169384509325e-05
-2.8629612643271685e-05,2.0461338863242418e-05,-6.327498340397142e-06,6.0396789194783196e-05
-3.094537532888353e-05,1.7078973542083986e-05,-5.0204484978166874e-06,6.46647167741321e-05
-2.858040352293756e-05,1.3674597539647948e-05,-5.400798272603424e-06,6.595164450118318e-05
-2.43273771047825e-05,1.1873807125084568e-05,-8.313310900120996e-06,6.40993457636796e-05
-2.2110169084044173e-05,7.731893674645107e-06,-1.2196416719234549e-05,6.266665877774358e-05
-2.2335705580189824e-05,3.865075996145606e-06,-1.5160841940087266e-05,6.136563024483621e-05
-2.469466380716767e-05,3.280024657215108e-06,-1.2922828318551183e-05,5.870367385796271e-05
-2.70123673544731e-05,7.618559720867779e-06,-8.317882020492107e-06,6.054166442481801e-05
-2.6014462491730228e-05,1.9218952729715966e-05,-8.742350473767146e-06,6.730062159476802e-05
-2.2917527530808002e-05,3.353094871272333e-05,-1.4081140761845745e-05,7.227811875054613e-05
-2.0255367417121306e-05,3.7028759834356606e-05,-1.691780926194042e-05,6.959142774576321e-05
-1.9183162294211797e-05,3.0814393539913e-05,-1.6389256416005082e-05,6.418724660761654e-05
-1.909455568238627e-05,2.4933409804361872e-05,-1.3176852917240467e-05,6.3715735450387e-05
-2.288963514729403e-05,2.6271365641150624e-05,-1.0073422345158178e-05,6.896344712004066e-05
-2.5567460397724062e-05,2.9424043532344513e-05,-8.954153599916026e-06,6.988766836002469e-05
-2.3328675524680875e-05,2.9486482162610628e-05,-5.668363883160055e-06,6.160345947137102e-05
-2.3026492272038013e-05,2.4113631297950633e-05,-3.807304665315314e-06,5.2395414968486875e-05
-2.5007781005115248e-05,1.6911821148823947e-05,-4.637933216145029e-06,4.731609078589827e-05
-2.5328081392217427e-05,8.597773557994515e-06,-6.809343176428229e-06,4.604931746143848e-05
-2.125868013536092e-05,9.118475645664148e-06,-8.382844498555642e-06,4.666660606744699e-05
-1.6326437616953626e-05,1.9109002096229233e-05,-9.131152182817459e-06,4.848594107897952e-05
-1.6920321286306717e-05,2.817235690599773e-05,-8.662677828397136e-06,5.18217493663542e-05
-2.1490817744052038e-05,3.277727955719456e-05,-8.733155482332222e-06,5.24690913152881e-05
-2.3286142095457762e-05,3.1794243113836274e-05,-9.727255928737577e-06,5.061957926955074e-05
-2.5582390662748367e-05,3.0237924875109456e-05,-1.2012703336949926e-05,5.033745037508197e-05
-3.0412093110498972e-05,2.9701268431381322e-05,-1.480988157709362e-05,5.2424136811168864e-05
-3.154545265715569e-05,3.0178936867741868e-05,-1.521237845736323e-05,5.472274642670527e-05
-2.7961928935837932e-05,2.8281770937610418e-05,-1.5230131793941837e-05,5.91250900470186e-05
-2.561372093623504e-05,2.3608516130479984e-05,-1.756301753630396e-05,6.219893111847341e-05
-2.6380519557278603e-05,1.9583863831940107e-05,-2.0154306184849702e-05,6.0431353631429374e-05
-2.87605871562846e-05,2.2876567527418956e-05,-1.8189442926086485e-05,5.823498577228747e-05
-2.755117202468682e-05,2.8410822778823785e-05,-1.4240115888242144e-05,5.73886172787752e-05
-2.2633132175542414e-05,2.6664738470572047e-05,-1.4182974155119155e-05,5.685691212420352e-05
-2.114281232934445e-05,1.7536845916765742e-05,-1.8527867723605596e-05,5.412724567577243e-05
-2.249910539831035e-05,9.647397746448405e-06,-1.9905806766473688e-05,5.1429080485831946e-05
-2.216020948253572e-05,1.0360834494349547e-05,-1.625372897251509e-05,5.089226760901511e-05
-2.237414264527615e-05,1.5129424355109222e-05,-1.588305167388171e-05,5.050186882726848e-05
-2.5393019313924015e-05,1.7277079678024165e-05,-2.316901918675285e-05,5.0221111450809985e-05
-2.6483732654014602e-05,2.2482945496449247e-05,-2.7276591936242767e-05,4.961343438480981e-05
-2.4055818357737735e-05,2.2640870156465098e-05,-2.158777351723984e-05,4.6905835915822536e-05
-2.2348018319462426e-05,1.3197452062740922e-05,-1.1809974239440635e-05,4.708784763352014e-05
-2.2420887034968473e-05,8.195461305149365e-06,-5.60965509066591e-06,5.080781193100847e-05
-2.002542169066146e-05,1.167524987977231e-05,-5.540521669900045e-06,5.6376182328676805e-05
-2.0549843611661345e-05,1.654565494391136e-05,-8.837136192596518e-06,6.17517507635057e-05
-2.3148155378294177e-05,1.765383240126539e-05,-1.2507353858381975e-05,6.439550634240732e-05
-2.3175429305410944e-05,1.9320610590511933e-05,-1.5633377188351005e-05,6.199011841090396e-05
-2.300498636031989e-05,2.2459660613094456e-05,-1.4642362657468766e-05,5.638224683934823e-05
-2.567547016951721e-05,2.3146503735915758e-05,-1.0405852663097903e-05,5.2793951908824965e-05
-2.838773980329279e-05,2.093916555168107e-05,-9.443704584555235e-06,5.4221603932091966e-05
-2.7416559532866813e-05,2.0167430193396285e-05,-1.183353379019536e-05,5.8014349633594975e-05
-2.5594985345378518e-05,2.2068797989049926e-05,-1.2127926311222836e-05,5.766274989582598e-05
-2.538329135859385e-05,2.488861900928896e-05,-1.1364390957169235e-05,5.345560930436477e-05
-2.8301541533437558e-05,2.6857596822082996e-05,-1.342232553724898e-05,5.090878767077811e-05
-3.1608833523932844e-05,3.0271423383965157e-05,-1.4290110811998602e-05,5.157410487299785e-05
-3.099938840023242e-05,3.584984733606689e-05,-1.0155893505725544e-05,5.1229599193902686e-05
-2.6901092496700585e-05,4.028175681014545e-05,-7.0565397436439525e-06,4.6429755457211286e-05
-2.5148137865471654e-05,4.253501174389385e-05,-1.0701303835958242e-05,4.273781814845279e-05
-2.6858746423386037e-05,4.0927556256065145e-05,-1.4811294931860175e-05,4.5306784159038216e-05
-2.8550077331601642e-05,3.449269206612371e-05,-1.3534225217881612e-05,5.092395804240368e-05
-2.7819745810120367e-05,2.9607383112306707e-05,-1.2422760846675374e-05,5.3166921134106815e-05
-2.5272724087699316e-05,3.18154416163452e-05,-1.701909422990866e-05,5.0469789130147547e-05
-2.5387636924278922e-05,3.379161353223026e-05,-1.8491291484679095e-05,4.3558815377764404e-05
-2.742523793131113e-05,3.186090907547623e-05,-1.290794534725137e-05,3.763478889595717e-05
-2.825513183779549e-05,3.082692273892462e-05,-8.669808266859036e-06,4.056591205880977e-05
-2.8138656489318237e-05,3.343596472404897e-05,-7.841919796192087e-06,4.6282326366053894e-05
-2.591758493508678e-05,4.26247606810648e-05,-5.609347681456711e-06,4.698252087109722e-05
-2.4671222490724176e-05,4.699818236986175e-05,6.389552709151758e-07,4.9160473281517625e-05
-2.3098793462850153e-05,4.06841209041886e-05,2.8309245863056276e-06,5.486883674166165e-05
-2.117604344675783e-05,3.845239552902058e-05,-4.224353233439615e-06,5.5706648709019646e-05
-1.853888898040168e-05,3.7377998523879796e-05,-1.3914357623434626e-05,5.862763282493688e-05
-2.039791434071958e-05,3.177787220920436e-05,-1.9349332433193922e-05,6.200061761774123e-05
-2.3411683287122287e-05,2.75957918347558e-05,-1.6019945178413764e-05,6.387478060787544e-05
-2.4475730242556892e-05,2.7702018996933475e-05,-1.1280972103122622e-05,6.824373122071847e-05
-2.688435597519856e-05,2.9524628189392388e-05,-9.850839887803886e-06,7.249403279274702e-05
-2.6963216441799887e-05,3.227731940569356e-05,-1.148161663877545e-05,7.262491999426857e-05
-2.737836075539235e-05,3.897381611750461e-05,-1.2457335287763271e-05,6.894341640872881e-05
-2.8403552278177813e-05,4.062094012624584e-05,-8.80058178154286e-06,6.826565368101001e-05
-3.130552067887038e-05,3.405268944334239e-05,-2.459030611134949e-06,7.002241909503937e-05
-3.126706724287942e-05,2.805546682793647e-05,6.793270586058497e-07,7.067857950460166e-05
-2.9139109756215475e-05,2.6493567929719575e-05,-1.147948296420509e-06,6.682309322059155e-05
-2.9234470275696367e-05,2.5910712793120183e-05,-5.120592504681554e-06,6.36226759525016e-05
-3.381202623131685e-05,2.438761839584913e-05,-7.6036785685573705e-06,6.539125752169639e-05
-3.7371944927144796e-05,2.1624926375807263e-05,-6.4280411606887355e-06,6.768316234229133e-05
-3.4517426684033126e-05,1.3865716937289108e-05,-3.844132152153179e-06,6.604436202906072e-05
-2.9671844458789565e-05,4.064399490744108e-06,-2.1757298327429453e-06,6.292056059464812e-05
-2.7791886168415658e-05,4.727457962871995e-06,-3.030303560080938e-06,5.960552880424075e-05
-2.8756336178048514e-05,1.6624098861939274e-05,-3.997439307568129e-06,5.687648808816448e-05
-3.0297964258352295e-05,2.3296310246223584e-05,-2.75967659035814e-06,5.584540849667974e-05
-3.115876825177111e-05,1.959698238351848e-05,-1.223576706621543e-08,5.596776099991985e-05
-3.060351446038112e-05,1.825888830353506e-05,7.43749922094139e-07,5.6082397350110114e-05
-2.7659159968607128e-05,2.038760248979088e-05,1.410812387803162e-06,5.551946742343716e-05
-2.3973656425368972e-05,1.7753965948941186e-05,3.464838528088876e-06,5.71545388083905e-05
-2.3725036953692324e-05,1.9781173250521533e-05,5.898592462472152e-06,5.933614374953322e-05
-2.7789621526608244e-05,2.9090435418765992e-05,5.887473434995627e-06,5.811055234516971e-05
-3.08622038573958e-05,3.266778730903752e-05,1.8453521306582843e-06,5.509185211849399e-05
-3.149305848637596e-05,2.7712954761227593e-05,-5.740270808018977e-06,5.666743891197257e-05
-2.8694130378426053e-05,2.3721784600638784e-05,-1.1036115211027209e-05,6.457947893068194e-05
-2.380472324148286e-05,2.5994442694354802e-05,-1.1247736438235734e-05,6.965168722672388e-05
-2.379593934165314e-05,2.6121264454559423e-05,-9.715533451526426e-06,6.908509385539219e-05
-2.5432675101910718e-05,2.397971366008278e-05,-6.1921682572574355e-06,6.824622687418014e-05
-2.7949856303166598e-05,2.3639830033062026e-05,-2.1305345399014186e-06,6.548308010678738e-05
-2.9220240321592428e-05,1.8377219021203928e-05,-8.09848529570445e-07,6.231904262676835e-05
-2.9249213184812106e-05,9.920835509547032e-06,-3.231464461350697e-06,6.160690827528015e-05
-2.7250305720372126e-05,5.431445060821716e-06,-8.828744284983259e-06,6.266035052249208e-05
-2.7007741664419882e-05,8.15010480437195e-06,-1.5352041373262182e-05,6.484788173111156e-05
-2.786736331472639e-05,1.522902039141627e-05,-1.8736558558885008e-05,6.652888259850442e-05
-2.7564168703975156e-05,2.304779081896413e-05,-1.7493084669695236e-05,6.308529555099085e-05
-2.698418938962277e-05,2.503429823264014e-05,-1.3625004612549674e-05,5.809528011013754e-05
-2.7298050554236397e-05,1.960264125955291e-05,-1.1254935088800266e-05,5.59922082175035e-05
-3.0006940505700186e-05,1.38627374326461e-05,-1.1031338544853497e-05,5.4604206525254995e-05
-3.20244871545583e-05,1.2222311852383427e-05,-8.975353011919651e-06,5.4958549299044535e-05
-3.0676324968226254e-05,1.3968819985166192e-05,-4.228185844112886e-06,5.801508450531401e-05
-2.8119977287133224e-05,1.808713932405226e-05,-1.3853705240762793e-06,5.9846755902981386e-05
-2.8859387384727597e-05,2.2936883397051133e-05,-2.753793069132371e-06,5.759410487371497e-05
-3.295768692623824e-05,2.832522841345053e-05,-5.364746357372496e-06,5.435783168650232e-05
-3.5920311347581446e-05,3.33314819727093e-05,-6.075654255255358e-06,5.326501923264004e-05
-3.313884008093737e-05,3.0419903850997798e-05,-6.141920493973885e-06,5.296316521707922e-05
-3.22027008223813e-05,2.4862280042725615e-05,-7.616383754793787e-06,5.424930350272916e-05
-3.0369392334250733e-05,2.8879265300929546e-05,-1.2490722838265356e-05,5.668380617862567e-05
