-2.6935718778986484e-05,3.4322212741244584e-05,2.8157271572126774e-06,5.565893297898583e-05
-2.4105307602440007e-05,2.565762770245783e-05,3.122854650428053e-06,5.83681721764151e-05
-1.9912407879019156e-05,2.1923953681834973e-05,-2.8856072731286986e-07,6.136266165412962e-05
-1.7764989024726674e-05,2.6259294827468693e-05,-6.204143119248329e-06,6.124439096311107e-05
-1.9741857613553293e-05,3.5800465411739424e-05,-9.114553904510103e-06,5.916157897445373e-05
-2.3412470909534022e-05,4.5504777517635375e-05,-8.01638361735968e-06,5.9080466598970816e-05
-2.3056576537783258e-05,4.054843884659931e-05,-7.3402284215262625e-06,6.248617864912376e-05
-2.125431456079241e-05,2.732849861786235e-05,-5.658904683514265e-06,7.037736941128969e-05
-2.1797732188133523e-05,3.033918619621545e-05,-4.526916654867819e-06,7.612121407873929e-05
-1.9477360183373094e-05,3.734160782187246e-05,-5.662146122631384e-06,7.467303657904267e-05
-1.363451337965671e-05,3.6018383980263025e-05,-6.934994871699018e-06,6.9252542743925e-05
-1.3263359505799599e-05,3.303741686977446e-05,-9.641436918172985e-06,6.532651605084538e-05
-1.963201975740958e-05,3.16678560920991e-05,-1.53187575051561e-05,7.041063508950174e-05
-2.0864554244326428e-05,3.3065633033402264e-05,-1.6167690773727372e-05,7.380915485555306e-05
-1.9330787836224772e-05,3.157559331157245e-05,-1.1196386367373634e-05,6.861489964649081e-05
-1.8902226656791754e-05,2.1188223399803974e-05,-8.850994163367432e-06,6.631419819314033e-05
-1.966781019291375e-05,1.5250803699018434e-05,-1.1745609299396165e-05,6.441367440856993e-05
-2.320608837180771e-05,1.4177987395669334e-05,-1.5593845091643743e-05,6.52635280857794e-05
-2.4202985514421016e-05,6.070496965548955e-06,-1.873259861895349e-05,6.86410057824105e-05
-2.3757576855132356e-05,-7.276020824065199e-06,-2.337678597541526e-05,6.800748815294355e-05
-2.0992503777961247e-05,-1.8543980331742205e-05,-2.6538091333350167e-05,6.233957537915558e-05
-1.9777511624852195e-05,-2.6872266971622594e-05,-2.6004297978943214e-05,5.559184501180425e-05
-2.1647259927704e-05,-2.110105378960725e-05,-2.5143479433609173e-05,5.2247971325414255e-05
-2.371574919379782e-05,-4.443445789092948e-07,-2.5544701202306896e-05,5.49666365259327e-05
-2.304303052369505e-05,1.7113954527303576e-05,-2.4560586098232307e-05,5.812597009935416e-05
-2.1363111954997294e-05,2.0753766875714064e-05,-2.0928968297084793e-05,5.7743229262996465e-05
-2.3188023988041095e-05,2.2604204787057824e-05,-1.6499612684128806e-05,5.6326909543713555e-05
-2.7801857868325897e-05,2.8996462788200006e-05,-1.3242355635156855e-05,5.563363083638251e-05
-3.070122329518199e-05,3.693329563247971e-05,-1.2129817150707822e-05,5.804038664791733e-05
-3.158713298034854e-05,3.733936318894848e-05,-1.3439283065963537e-05,5.888169471290894e-05
-3.1757641409058124e-05,2.27163836825639e-05,-1.4190489309839904e-05,5.4783409723313525e-05
-3.068945443374105e-05,4.374786385596963e-06,-1.1279548743914347e-05,5.0620048568816856e-05
-2.921321356552653e-05,-6.784075594623573e-07,-8.657551006763242e-06,5.1441802497720346e-05
-2.9274604457896203e-05,5.996649178996449e-06,-1.054348103934899e-05,5.127095937496051e-05
-3.281998579041101e-05,1.1251731848460622e-05,-1.2405335837684106e-05,4.808405719813891e-05
-3.380365524208173e-05,1.765874731063377e-05,-1.1916727089555934e-05,4.644487125915475e-05
-2.944625521195121e-05,1.5382862329715863e-05,-1.0560785995039623e-05,4.830857506021857e-05
-2.191942257923074e-05,1.1359762538631912e-05,-7.593153441121103e-06,4.914576857117936e-05
-1.8001366697717458e-05,1.6120880900416523e-05,-6.270502581173787e-06,5.076740853837691e-05
-2.2246425942284986e-05,2.626602326927241e-05,-9.916265298670623e-06,5.0099362852051854e-05
-3.079366069869138e-05,2.907120688178111e-05,-1.2480437362683006e-05,5.154245809535496e-05
-3.46113920386415e-05,1.9273011275799945e-05,-1.1769471711886581e-05,5.509436232387088e-05
-3.1808063795324415e-05,1.0587491487967782e-05,-1.0499695235921536e-05,5.610847074422054e-05
-2.9612923754029907e-05,1.589339444763027e-05,-1.2589705875143409e-05,5.682192568201572e-05
-2.7294072424410842e-05,2.8657586881308816e-05,-1.631230588827748e-05,5.352743755793199e-05
-2.188211328757461e-05,3.2628478948026896e-05,-1.6867748854565434e-05,4.954283213010058e-05
-1.5705763871665113e-05,3.341355113661848e-05,-1.4906490832800046e-05,4.9667287385091186e-05
-1.2044833056279458e-05,3.7748930481029674e-05,-8.493908353557345e-06,5.3603958804160357e-05
-1.3161288734409027e-05,3.9803497202228755e-05,-2.5321785415144404e-06,5.3644216677639633e-05
-1.906297984533012e-05,3.236768679926172e-05,-2.616654001030838e-06,4.9988069804385304e-05
-2.495305670890957e-05,1.8020267816609703e-05,-1.011727363220416e-05,4.516066474025138e-05
-2.8618978831218556e-05,1.2109867384424433e-05,-1.9616109057096764e-05,4.301696390029974e-05
-3.128101889160462e-05,1.691361831035465e-05,-2.5978568373830058e-05,4.3520587496459484e-05
-3.279791781096719e-05,2.0419744032551534e-05,-2.6217534468742087e-05,4.51719097327441e-05
-3.1987841794034466e-05,1.6759569916757755e-05,-2.1445790480356663e-05,4.8185560444835573e-05
-2.8530934287118725e-05,1.824488936108537e-05,-1.561663520988077e-05,5.209261507843621e-05
-2.5307979740318842e-05,3.0299312129500322e-05,-1.2129935385019053e-05,5.456226062960923e-05
-2.355350079596974e-05,3.915450724889524e-05,-1.2383083230815828e-05,5.6361484894296154e-05
-2.2114110834081657e-05,3.535695213940926e-05,-1.1016773896699306e-05,5.615673217107542e-05
-2.0032897737110034e-05,2.3857333872001618e-05,-8.001834430615418e-06,5.442149631562643e-05
-2.0497627701843157e-05,1.2399444131006021e-05,-5.650754701491678e-06,5.5362441344186664e-05
-2.2941731003811583e-05,8.02338672656333e-06,-3.5367722830415005e-06,5.5752294429112226e-05
-2.4595869035692886e-05,4.758951035910286e-06,-2.06312824957422e-06,5.372566738515161e-05
-2.811635931720957e-05,-8.094234544842038e-06,-4.082792656845413e-06,5.294545189826749e-05
-3.3935382816707715e-05,-1.8554021153249778e-05,-4.771691692440072e-06,5.800975486636162e-05
-3.637379268184304e-05,-1.3087149454804603e-05,-2.464231329213362e-06,5.8756770158652216e-05
-3.414618186070584e-05,-1.995026877921191e-06,-3.966798431065399e-06,5.3809970268048346e-05
-3.25942128256429e-05,1.6353039882233134e-06,-6.090053375373827e-06,5.052030610386282e-05
-3.178705810569227e-05,1.1768738659156952e-05,-3.5451125768304337e-06,4.9257469072472304e-05
-2.9137754609109834e-05,3.075817585340701e-05,-4.332370281190379e-06,4.890754644293338e-05
-2.5663130145403557e-05,4.632458512787707e-05,-7.606784492963925e-06,5.080594200990163e-05
-2.000970380322542e-05,5.559294004342519e-05,-4.49157732873573e-06,5.336704998626374e-05
-1.4637576896348037e-05,5.8464811445446685e-05,3.5584841953095747e-06,5.993061495246366e-05
-1.407445870427182e-05,6.0563121223822236e-05,8.182707460946403e-06,6.497103458968922e-05
-1.5492940292460844e-05,6.649384886259213e-05,5.966248863842338e-06,6.356945232255384e-05
-1.6337102351826616e-05,6.595513696083799e-05,3.7083316328789806e-06,5.9827943914569914e-05
-1.6434494682471268e-05,5.980125206406228e-05,7.011707566562109e-06,5.423648690339178e-05
-1.8162068954552524e-05,5.0603473937371746e-05,1.3085199498164002e-05,5.179262734600343e-05
-2.080069316434674e-05,3.6341705708764493e-05,1.639861693547573e-05,5.350668288883753e-05
-1.956430060090497e-05,2.388609391346108e-05,1.534950024506543e-05,5.7636541896499693e-05
-1.5729106962680817e-05,1.8553890186012723e-05,9.652470907894894e-06,5.8367702877148986e-05
-1.6011297702789307e-05,2.1670461137546226e-05,3.4096831313945586e-06,5.793395030195825e-05
-2.0995477825636044e-05,2.954267074528616e-05,1.891065863901531e-07,5.813522875541821e-05
-2.5066723537747748e-05,3.385007585166022e-05,-3.071249466302106e-06,5.628104554489255e-05
-2.5022820409503765e-05,3.453165481914766e-05,-7.810614079062361e-06,5.5043248721631244e-05
-2.3390402930090204e-05,3.4825989132514223e-05,-1.0561544513620902e-05,5.526137465494685e-05
-2.554409184085671e-05,2.925284206867218e-05,-1.1491816621855833e-05,5.268220047582872e-05
-3.035824920516461e-05,1.609326500329189e-05,-1.3289087291923352e-05,5.021811739425175e-05
-3.146209928672761e-05,7.879558324930258e-06,-1.4358167391037568e-05,4.975554838893004e-05
-2.7727654014597647e-05,9.283748113375623e-06,-1.2382784007058945e-05,5.016830255044624e-05
-2.798430978145916e-05,9.486058843322098e-06,-1.0319706234440673e-05,5.416292333393358e-05
-3.367585668456741e-05,1.194221022160491e-05,-1.2297961802687496e-05,5.913109998800792e-05
-3.535526047926396e-05,1.2830789273721166e-05,-1.502069972048048e-05,5.967016477370635e-05
-3.199419370503165e-05,1.162032162937976e-06,-1.5180067748588044e-05,6.063631008146331e-05
-3.25712317135185e-05,-1.5154718312260229e-05,-1.3937991752754897e-05,6.56370903016068e-05
-3.558647586032748e-05,-2.155955007765442e-05,-1.3664665857504588e-05,6.583741924259812e-05
-3.440205182414502e-05,-7.887381798354909e-06,-1.4357561667566188e-05,6.391647184500471e-05
-3.399352863198146e-05,1.4248638763092458e-05,-1.5895357137196697e-05,6.385109008988366e-05
-3.3894866646733135e-05,3.130088953184895e-05,-1.662127033341676e-05,6.5833970438689e-05
-2.9880107831559144e-05,4.069724673172459e-05,-1.3850209143129177e-05,6.929995288373902e-05
-2.3034270270727575e-05,3.74709015886765e-05,-1.157606402557576e-05,7.228465256048366e-05
-2.0320792827988043e-05,3.547359665390104e-05,-1.068569235940231e-05,7.611801993334666e-05
-2.2692051061312668e-05,4.2243853386025876e-05,-8.259494279627688e-06,7.872981223044917e-05
-2.7115500415675342e-05,5.135712490300648e-05,-5.542670805880334e-06,7.706069300184026e-05
-2.8246646252227947e-05,5.767833499703556e-05,-5.401930138759781e-06,7.20090392860584e-05
-2.598134415165987e-05,5.114819941809401e-05,-5.886463895876659e-06,6.951443356228992e-05
-2.4923190721892752e-05,3.291017492301762e-05,-6.295923412835691e-06,7.007211388554424e-05
-2.517627945053391e-05,2.0400007997523062e-05,-8.569601959607098e-06,7.068900595186278e-05
-2.4378725356655195e-05,1.7124197256634943e-05,-9.789518117031548e-06,6.987679080339149e-05
-2.1046613255748525e-05,1.5574150893371552e-05,-6.75220690027345e-06,6.848722114227712e-05
-2.026498259510845e-05,9.021548066812102e-06,-3.0114529181446414e-06,6.794324872316793e-05
-2.1665622625732794e-05,-2.9251054911583196e-06,-2.7736516585719073e-06,6.80070006637834e-05
-2.2126476324046962e-05,-1.4738270692760125e-05,-5.150011475052452e-06,6.804359873058274e-05
-2.374437463004142e-05,-2.4014943846850656e-05,-7.020951215963578e-06,6.823119474574924e-05
-2.916531047958415e-05,-2.6553232601145282e-05,-7.520710823882837e-06,6.705994746880606e-05
-3.186157482559793e-05,-1.645997144805733e-05,-1.0188859050686006e-05,6.216519250301644e-05
-2.9968161470605992e-05,2.26397673941392e-06,-1.6293968656100333e-05,5.5891632655402645e-05
-2.850305099855177e-05,1.3572464013122953e-05,-2.2521915525430813e-05,5.59503969270736e-05
-2.613417564134579e-05,2.0930801838403568e-05,-2.1014098820160143e-05,6.511176616186276e-05
-2.3739339667372406e-05,4.03535486839246e-05,-1.4408982679015025e-05,6.856521213194355e-05
-2.850237251550425e-05,5.692681224900298e-05,-7.799930244800635e-06,6.521000614156947e-05
-3.727475996129215e-05,5.387606506701559e-05,-4.207354322716128e-06,6.753749767085537e-05
-3.9574431866640225e-05,5.061511183157563e-05,-9.36957530939253e-06,6.74919065204449e-05
-3.38544778060168e-05,6.5219312091358e-05,-1.7745511286193505e-05,6.223771197255701e-05
-3.072950858040713e-05,9.011404472403228e-05,-2.4082657546387054e-05,5.9624220739351586e-05
-3.6547065974446014e-05,9.538410813547671e-05,-2.5748100597411394e-05,5.874081762158312e-05
-3.897431452060118e-05,7.458833715645596e-05,-2.490592305548489e-05,5.590408181888051e-05
-3.4218912333017215e-05,4.5113745727576315e-05,-1.9794875697698444e-05,5.3213956562103704e-05
-3.099231616943143e-05,2.2839949451736175e-05,-1.2096058526367415e-05,5.706481169909239e-05
-2.8207266950630583e-05,1.6358057109755464e-05,-9.197233339364175e-06,6.29978021606803e-05
-2.7199810574529693e-05,1.8329905287828296e-05,-1.1947127859457396e-05,6.517843576148152e-05
-2.7032239813706838e-05,2.1700747311115265e-05,-1.6958108972175978e-05,6.233905151020736e-05
-2.7303347451379523e-05,2.3366625100607052e-05,-2.0034898625453934e-05,5.943111318629235e-05
-2.850503005902283e-05,2.3443242753273807e-05,-1.912405605253298e-05,5.9366971981944516e-05
-2.6516474463278428e-05,2.273219797643833e-05,-1.5044141946418677e-05,6.004925671732053e-05
-1.9807155695161782e-05,2.0303712517488748e-05,-1.2524328667495865e-05,6.064730405341834e-05
-1.4608518540626392e-05,2.220232090621721e-05,-1.2101118045393378e-05,6.18147969362326e-05
-1.5997256923583336e-05,2.9460194127750583e-05,-1.315208737651119e-05,6.206711259437725e-05
-1.9508477635099553e-05,3.0375276764971204e-05,-1.1601135156524833e-05,6.039779691491276e-05
-2.2302896468318067e-05,2.1721194571000524e-05,-8.385241017094813e-06,5.920785042690113e-05
-2.3122798666008748e-05,1.0569799087534193e-05,-8.671525392855983e-06,5.592984234681353e-05
-2.094762930937577e-05,5.0765547712217085e-06,-1.252282800123794e-05,5.2446663175942376e-05
-1.8317381545784883e-05,1.2975933714187704e-05,-1.4401142834685743e-05,5.343751035979949e-05
-1.806251020752825e-05,2.2253900169744156e-05,-1.376273576170206e-05,5.538147161132656e-05
-1.935356885951478e-05,2.1221330825937912e-05,-1.3767133168585133e-05,5.4961452406132594e-05
-2.3827913537388667e-05,1.9449666069704108e-05,-1.3523956113203894e-05,5.3887692047283053e-05
-2.883156412281096e-05,1.5119134332053363e-05,-1.0539617505855858e-05,5.012673864257522e-05
-3.2681167795090005e-05,1.0123078936885577e-05,-4.790021193912253e-06,4.7873334551695734e-05
-3.0597489967476577e-05,1.1403666576370597e-05,-4.002375590062002e-06,4.672925206250511e-05
-2.4590688553871587e-05,1.5441642972291447e-05,-5.730978500650963e-06,4.312768214731477e-05
-2.2359186914400198e-05,2.4782557375147007e-05,-5.083381438453216e-06,4.196849840809591e-05
-2.1190291590755805e-05,3.143955473206006e-05,-3.5942744034400675e-06,4.252542930771597e-05
-2.0925999706378207e-05,3.346196172060445e-05,-2.6052628072648076e-06,4.379248639452271e-05
-2.216680695710238e-05,3.18919810524676e-05,-6.155629307613708e-06,4.712767986347899e-05
-2.247554402856622e-05,2.2841169993625954e-05,-1.0074469173559919e-05,4.975471892976202e-05
-2.330938514205627e-05,2.0609493731171824e-05,-1.045252247422468e-05,4.8934547521639615e-05
-2.274098551424686e-05,2.6016907213488594e-05,-7.945214747451246e-06,4.5225413487059996e-05
-1.88102712854743e-05,3.5518834920367226e-05,-5.7219917835027445e-06,4.287103729438968e-05
-1.778530713636428e-05,3.954778367187828e-05,-5.277936452330323e-06,4.675994932767935e-05
-2.1899375497014262e-05,3.1927676900522783e-05,-5.281208359519951e-06,5.347875048755668e-05
-2.2443560737883672e-05,2.239028617623262e-05,-5.475986199598992e-06,5.873955160495825e-05
-1.605715078767389e-05,2.0462193788262084e-05,-5.258666533336509e-06,6.3566149037797e-05
-1.207012428494636e-05,2.3267941287485883e-05,-3.9540282159578055e-06,6.810865306761116e-05
-1.6202006008825265e-05,2.419643715256825e-05,2.875183099604328e-06,7.28217710275203e-05
-2.133408997906372e-05,2.255498111480847e-05,9.657535883889068e-06,7.610439934069291e-05
-2.0139232219662517e-05,1.8707814888330176e-05,6.05105196882505e-06,7.67410674598068e-05
-1.8313283362658694e-05,1.8415528757032007e-05,-4.528456884145271e-06,7.368725346168503e-05
-2.0554249203996733e-05,2.3854658138589002e-05,-1.1982314390479587e-05,6.915586709510535e-05
-2.4806986402836628e-05,2.471162224537693e-05,-1.5420069757965393e-05,6.658598431386054e-05
-2.9987493689986877e-05,1.4534833098878153e-05,-1.711992263153661e-05,6.376938836183399e-05
-3.228935383958742e-05,5.2788714128837455e-06,-1.7728556485963054e-05,6.019815555191599e-05
-2.782452793326229e-05,1.4864110653434182e-06,-1.689197597443126e-05,5.745656380895525e-05
-2.2172478566062637e-05,-7.921244673525507e-07,-1.3944009879196528e-05,5.6174561905208975e-05
-1.9019864339497872e-05,-1.81498990059481e-06,-7.688970981689636e-06,5.751899516326375e-05
-1.832717316574417e-05,2.4563282750023063e-06,-2.192839929193724e-06,5.994318053126335e-05
-2.0786916138604283e-05,1.5668025298509747e-05,6.97163642371379e-08,5.938101458013989e-05
-2.5083871150854975e-05,2.8088838007533923e-05,-2.179892135245609e-06,5.488454189617187e-05
-2.7935484467889182e-05,3.085754724452272e-05,-9.104489436140284e-06,5.446736395242624e-05
-2.7679330742103048e-05,3.447384005994536e-05,-1.4612150152970571e-05,5.813365351059474e-05
-2.8895381547044963e-05,4.595579957822338e-05,-1.8550563254393637e-05,5.77905957470648e-05
-2.9276729037519544e-05,5.3926782129565254e-05,-1.9350381990079768e-05,5.620576848741621e-05
-2.7821013645734638e-05,5.054720531916246e-05,-1.7749893231666647e-05,5.59027939743828e-05
-2.903747372329235e-05,4.114532202947885e-05,-1.892319596663583e-05,5.772457006969489e-05
-3.066484714508988e-05,3.138238753308542e-05,-2.1625937733915634e-05,5.959240661468357e-05
-2.943803156085778e-05,2.97274709737394e-05,-1.9197372239432298e-05,5.916304144193418e-05
-2.810389742080588e-05,2.5258163077523932e-05,-1.361622071271995e-05,5.515981320058927e-05
-3.021813608938828e-05,8.021794201340526e-06,-1.2372636774671264e-05,4.8131369112525135e-05
-3.0346245694090612e-05,-7.211180673039053e-06,-1.7181168004754e-05,4.341092790127732e-05
-2.7630296244751662e-05,-4.179127699899254e-06,-2.3796183086233214e-05,4.4410779082681984e-05
-2.5533190637361258e-05,1.0333046702726278e-05,-2.7900618079002015e-05,4.809530219063163e-05
-2.315188612556085e-05,2.1926760382484645e-05,-2.7448510081740096e-05,4.904884917777963e-05
-2.058421159745194e-05,2.508908073650673e-05,-2.328933624085039e-05,4.597141014528461e-05
-2.1337713405955583e-05,2.3701510144746862e-05,-2.2341349904309027e-05,4.321738379076123e-05
-2.3565533410874195e-05,2.501550807210151e-05,-2.6142832211917266e-05,4.4979813537793234e-05
-2.373423194512725e-05,2.987045081681572e-05,-2.559346285124775e-05,4.738143979921006e-05
-2.5498393370071426e-05,3.4326589229749516e-05,-1.8689399439608678e-05,4.666739914682694e-05
-2.831053097906988e-05,3.505015774862841e-05,-1.4452684808929916e-05,4.6465007471852005e-05
-2.8689606551779434e-05,3.920560629921965e-05,-1.4376280887518078e-05,4.890732452622615e-05
-2.583977948233951e-05,5.0428734539309517e-05,-1.424518177373102e-05,4.853467908105813e-05
-2.4525619664927945e-05,6.544285861309618e-05,-1.4755734810023569e-05,4.941277074976824e-05
-2.8220862077432685e-05,7.794976409059018e-05,-1.2597899512911681e-05,5.333698936738074e-05
-3.225744148949161e-05,8.428443834418431e-05,-1.0790354281198233e-05,5.686466101906262e-05
-3.253564136684872e-05,7.733076199656352e-05,-1.5740351955173537e-05,5.895774665987119e-05
-2.879924613807816e-05,5.658833833876997e-05,-2.005014721362386e-05,5.6938886700663716e-05
-2.31229278142564e-05,2.610043520689942e-05,-1.8498749341233633e-05,5.6945504184113815e-05
-2.0941828552167863e-05,-2.4599701191618806e-06,-1.26018076116452e-05,5.739624975831248e-05
-2.234311068605166e-05,-1.2556422007037327e-05,-5.151281129656127e-06,5.758163024438545e-05
-2.372913331782911e-05,-8.002422873687465e-06,-9.134354286288726e-07,5.7156292314175516e-05
-2.5552368242642842e-05,2.3714419512543827e-06,-4.258138233126374e-06,5.679709283867851e-05
-2.4158807718777098e-05,9.251913979824167e-06,-7.840896614652593e-06,5.8636709582060575e-05
-2.155738911824301e-05,6.314865458989516e-06,-6.7332666731090285e-06,6.110552203608677e-05
-2.083025174215436e-05,6.451157332776347e-06,-2.4736636987654492e-06,6.565260991919786e-05
-1.9452121705398895e-05,1.710205469862558e-05,4.072266619914444e-06,7.360362360486761e-05
-1.7760849004844204e-05,3.067276702495292e-05,6.706888143526157e-06,8.014923514565453e-05
-1.869149855338037e-05,3.414754246477969e-05,2.798223704303382e-06,7.874572474975139e-05
-2.1190608094912022e-05,3.042207026737742e-05,-3.1231620596372522e-06,7.557875505881384e-05
-2.411138848401606e-05,2.7755268092732877e-05,-5.398986104410142e-06,7.617376832058653e-05
-2.5157007257803343e-05,3.438994099269621e-05,-5.448035608424107e-06,7.91177008068189e-05
-2.1118215954629704e-05,4.8461581172887236e-05,-7.231128620333038e-06,7.79609035816975e-05
-1.480728042224655e-05,5.043004784965888e-05,-9.672884516476188e-06,7.094821194186807e-05
-1.3833265256835148e-05,3.2239811844192445e-05,-8.536816494597588e-06,6.36471449979581e-05
-1.9800549125648104e-05,1.1669948435155675e-05,-6.569995548488805e-06,6.172052962938324e-05
-2.7999045414617285e-05,6.253733317862498e-07,-6.5807121245597955e-06,6.294419290497899e-05
-3.348835161887109e-05,4.049692051921738e-06,-4.109310793865006e-06,6.449689681176096e-05
-3.4242504625581205e-05,1.7262371329707094e-05,2.2771066596760647e-06,6.63823084323667e-05
-3.34827127517201e-05,2.4399018002441153e-05,5.525720553123392e-06,6.515373388538137e-05
-3.280786404502578e-05,2.1431565983220935e-05,3.0120725114102243e-06,6.184697849676013e-05
-3.4528773539932445e-05,1.3123571079631802e-05,-7.132236987672513e-07,6.137912714621052e-05
-3.519986057654023e-05,9.316654541180469e-06,-4.703111244452884e-06,6.37855555396527e-05
-3.72168688045349e-05,7.417565939249471e-06,-7.806262146914378e-06,6.660255166934803e-05
-3.864125028485432e-05,7.991789971129037e-06,-9.48924571275711e-06,6.369784387061372e-05
-3.8239119021454826e-05,4.966366304870462e-06,-6.50139600111288e-06,5.5388434702763334e-05
-3.735997961484827e-05,6.6404832068656106e-06,-5.141816018294776e-06,4.620257823262364e-05
-3.69857698387932e-05,1.6125077308970504e-05,-9.169401891995221e-06,4.257513865013607e-05
-3.431214645388536e-05,2.023492743319366e-05,-1.2055573279212695e-05,4.583623740472831e-05
-2.9988514143042266e-05,2.0510107788140886e-05,-1.2867270925198682e-05,4.76577079098206e-05
-2.8188867872813717e-05,2.2812104361946695e-05,-8.189026630134322e-06,4.96580105391331e-05
-2.5604244001442567e-05,1.9023596905753948e-05,-5.752186552854255e-06,5.192377284402028e-05
-2.514460720703937e-05,1.3918653166911099e-05,-1.0528393431741279e-05,5.234092168393545e-05
-2.5430979803786613e-05,1.8525821360526606e-05,-1.3473714716383256e-05,5.269896792015061e-05
-2.7198093448532745e-05,2.5740819182829e-05,-1.0313916391169187e-05,5.595943002845161e-05
-2.8492911951616406e-05,2.762153417279478e-05,-8.919561878428794e-06,6.037999992258847e-05
-2.800753827614244e-05,2.850020791811403e-05,-1.2884594980278052e-05,6.283814582275227e-05
-2.6944800993078388e-05,3.13509808620438e-05,-1.813777635106817e-05,6.625320384046063e-05
-2.6988553145201877e-05,3.432713128859177e-05,-2.1591235054074787e-05,7.146041753003374e-05
-2.8674285204033367e-05,3.8174675864866003e-05,-2.0329402104835026e-05,7.379607995972037e-05
-3.169538467773236e-05,3.34873802785296e-05,-1.4018641195434611e-05,7.547825953224674e-05
-3.493178519420326e-05,1.7143604054581374e-05,-7.902908691903576e-06,7.582296530017629e-05
-3.454501711530611e-05,2.9050033845123835e-06,-6.185895017551957e-06,6.950435636099428e-05
-3.0040568162803538e-05,-5.066723588242894e-06,-6.480240699602291e-06,6.24821987003088e-05
-2.6381565476185642e-05,-1.1281384104222525e-05,-8.071123374975286e-06,6.039671279722825e-05
-2.659242454683408e-05,-1.527189670014195e-05,-1.1846146662719548e-05,6.1873892263975e-05
-2.5617733626859263e-05,-2.0205572582199238e-05,-1.5516667190240696e-05,6.380896229529753e-05
-2.106610918417573e-05,-1.5241232176776975e-05,-1.3673041394213215e-05,6.16691613686271e-05
-1.4663718502561096e-05,1.860613906501385e-06,-8.226495083363261e-06,5.5301472457358614e-05
