-4.534753679763526e-05,2.3713639166089706e-05,-2.6666311896406114e-05,6.153077993076295e-05
-4.497822010307573e-05,2.0906767531414516e-05,-2.7976284400210716e-05,6.415315147023648e-05
-4.2733983718790114e-05,1.7074269635486417e-05,-2.643902371346485e-05,6.445591134252027e-05
-4.2652049160096794e-05,1.5657262338208966e-05,-2.452788976370357e-05,6.175520684337243e-05
-4.368894951767288e-05,1.6992617020150647e-05,-2.2115740648587234e-05,5.8651909057516605e-05
-4.4624757720157504e-05,1.673761107667815e-05,-1.986008464882616e-05,6.004406532156281e-05
-4.381481630844064e-05,1.6063992006820627e-05,-2.1308756913640536e-05,6.413955998141319e-05
-4.05300161219202e-05,1.931282713485416e-05,-2.7836593289976008e-05,6.40771904727444e-05
-3.6312081647338346e-05,2.606536691018846e-05,-3.059318623854779e-05,5.75874000787735e-05
-3.220991129637696e-05,2.9865936085116118e-05,-2.4766688511590473e-05,5.31387486262247e-05
-2.652977673278656e-05,2.6071935280924663e-05,-1.9272492863819934e-05,5.8057405112776905e-05
-1.9005883586942218e-05,1.8482027371646836e-05,-2.1715017282986082e-05,6.58528006169945e-05
-1.2371133379929233e-05,2.4026850951486267e-05,-2.467630292812828e-05,6.918166764080524e-05
-1.0904576811299194e-05,3.424832539167255e-05,-2.2803911633673124e-05,7.162710244301707e-05
-1.5819166947039776e-05,2.535975545470137e-05,-2.0500649043242447e-05,7.034180453047156e-05
-1.9748677004827186e-05,1.4500432371278293e-05,-1.797036748030223e-05,6.600872438866645e-05
-2.0799874619115144e-05,1.545668965263758e-05,-1.4738911886524875e-05,6.794255023123696e-05
-2.414803020656109e-05,2.2808031644672155e-05,-1.4395993275684305e-05,6.997402670094743e-05
-2.5274473955505528e-05,2.9733444534940645e-05,-1.6428188246209174e-05,6.503931945189834e-05
-1.8957643987960182e-05,3.367580575286411e-05,-1.9882629203493707e-05,5.80335981794633e-05
-1.2358824278635439e-05,3.057917274418287e-05,-2.2939542759559117e-05,5.88351467740722e-05
-1.371718190057436e-05,2.4526092602172866e-05,-2.285894879605621e-05,6.19754137005657e-05
-1.808720116969198e-05,2.774139284156263e-05,-1.8968175936606713e-05,6.302411202341318e-05
-2.2361695300787687e-05,3.282138641225174e-05,-1.3580784070654772e-05,6.476032285718247e-05
-2.6801100830198266e-05,3.6116329283686355e-05,-8.792464541329537e-06,7.266401371452957e-05
-2.752757973212283e-05,3.444100730121136e-05,-7.893620932009071e-06,7.761625602142885e-05
-2.4706421754672192e-05,3.648420897661708e-05,-1.0200528777204454e-05,7.349916268140078e-05
-2.3175814931164496e-05,3.8991038309177384e-05,-1.1276360964984633e-05,6.723953993059695e-05
-2.2332827938953415e-05,3.821506106760353e-05,-9.949785635399166e-06,6.492663669632748e-05
-2.0662064343923703e-05,3.4975470043718815e-05,-8.082557542365976e-06,6.308890442596748e-05
-2.1817771994392388e-05,3.1679708627052605e-05,-7.574315077363281e-06,6.104800559114665e-05
-2.698219941521529e-05,3.231363734812476e-05,-9.352364941150881e-06,6.438458513002843e-05
-3.113329876214266e-05,3.6350724258227274e-05,-1.24565804071608e-05,6.834253872511908e-05
-3.1181287340587005e-05,4.226344753988087e-05,-1.4926295989425853e-05,6.942485924810171e-05
-2.9263750548125245e-05,5.449394666356966e-05,-1.6725025488995016e-05,6.748941086698323e-05
-2.853130536095705e-05,6.557392043760046e-05,-1.7023421605699696e-05,6.290864257607609e-05
-2.9688109862036072e-05,5.876597060705535e-05,-1.8467724657966755e-05,5.9508711274247617e-05
-3.2053667382569984e-05,4.245751551934518e-05,-2.249019053124357e-05,6.142604979686439e-05
-3.558364187483676e-05,3.1545012461720034e-05,-2.2784930479247123e-05,6.532120460178703e-05
-3.662803283077665e-05,3.3986820199061185e-05,-1.6207648513955064e-05,6.350829789880663e-05
-3.3436812373111024e-05,4.4434367737267166e-05,-9.172411409963388e-06,5.2795665396843106e-05
-2.871201104426291e-05,4.8420166422147304e-05,-4.616248588718008e-06,4.707070183940232e-05
-2.33997889154125e-05,3.182909858878702e-05,-7.744103641016409e-06,4.887598697678186e-05
-1.9824135961243883e-05,7.446253675880143e-06,-1.1792563782364596e-05,4.8856953071663156e-05
-2.0486253561102785e-05,1.1075615020672558e-06,-5.884269285161281e-06,4.9519392632646486e-05
-2.310113632120192e-05,1.469395101594273e-05,4.925119810650358e-06,5.106925527798012e-05
-2.6857605917030014e-05,2.5242912670364603e-05,1.3456577107717749e-05,4.8938327381620184e-05
-2.7051015422330238e-05,2.2583861209568568e-05,1.5829862604732625e-05,4.9915015551960096e-05
-2.6394114684080705e-05,2.0027497157570906e-05,1.293185050599277e-05,5.4000109230400994e-05
-2.518764631531667e-05,2.596524791442789e-05,9.600275916454848e-06,5.7728069805307314e-05
-2.4595037757535465e-05,2.710017179197166e-05,9.95266509562498e-06,5.546023021452129e-05
-2.4232560463133268e-05,2.455801222822629e-05,8.915356374927796e-06,5.215943747316487e-05
-2.4207187379943207e-05,2.5987970730056986e-05,5.98068027102272e-06,5.502664498635568e-05
-2.5970590286306106e-05,3.3780823287088424e-05,1.8103082766174339e-06,5.9838577726623043e-05
-2.5640951207606122e-05,3.665756230475381e-05,-1.3396589565672912e-05,5.910023901378736e-05
-2.4282358936034143e-05,1.9171120584360324e-05,-4.649679976864718e-05,5.325995516614057e-05
-2.4092672902042978e-05,-2.2018333766027354e-05,-7.908357656560838e-05,4.976459240424447e-05
-2.7264151867711917e-05,-6.276112253544852e-05,-8.711581176612526e-05,5.100899943499826e-05
-2.89775816781912e-05,-7.307448686333373e-05,-7.081580406520516e-05,5.460115789901465e-05
-2.7481346478452906e-05,-5.5663120292592794e-05,-4.528796489466913e-05,5.6738605053396896e-05
-2.6625746613717638e-05,-2.8805721740354784e-05,-2.2674434148939326e-05,5.68837822356727e-05
-2.7214107831241563e-05,-2.186790197811206e-06,-5.506674369826214e-06,5.568321648752317e-05
-2.5418783479835838e-05,1.7695900169201195e-05,9.01961811905494e-06,5.3697978728450835e-05
-2.289342592121102e-05,1.932853956532199e-05,2.178079739678651e-05,5.0415150326443836e-05
-2.0180423234705813e-05,3.838863904093159e-06,2.9103768611093983e-05,5.120945206726901e-05
-1.748589966155123e-05,-1.864302612375468e-05,3.190051575074904e-05,5.5068576330086216e-05
-1.8155555153498426e-05,-3.312323315185495e-05,2.7514479370438494e-05,5.968919867882505e-05
-1.9340137441758998e-05,-4.144747072132304e-05,1.6629061065032147e-05,6.137125456007197e-05
-1.6961892470135354e-05,-3.693753751576878e-05,7.868609827710316e-06,5.9185604186495766e-05
-1.5239911590470001e-05,-1.9515538951964118e-05,2.277967041663942e-06,5.4785461543360725e-05
-1.6395566490245983e-05,-5.725438313675113e-06,-2.3474970021197805e-06,5.2067352953599766e-05
-2.0807980035897344e-05,9.689698345027864e-06,-8.859762601787224e-06,5.4141248256200925e-05
-2.384893195994664e-05,2.8621081582969055e-05,-2.020171086769551e-05,5.471457552630454e-05
-2.5257468223571777e-05,4.058448030264117e-05,-2.590493932075333e-05,5.1072125643258914e-05
-2.582695560704451e-05,3.693680992000736e-05,-2.1853509679203853e-05,4.750188600155525e-05
-2.6378647817182355e-05,2.0840305296587758e-05,-1.7250113160116598e-05,4.399142198963091e-05
-2.785612377920188e-05,1.0444173312862404e-05,-1.666849675530102e-05,4.419725519255735e-05
-2.8820297302445397e-05,1.0278052286594175e-05,-1.9536601030267775e-05,4.619169340003282e-05
-3.299674790468998e-05,1.8086875570588745e-05,-1.952940692717675e-05,4.847277523367666e-05
-3.586904495023191e-05,2.237759508716408e-05,-1.603340933797881e-05,5.005604543839581e-05
-3.569923501345329e-05,6.9310294747992884e-06,-1.3108009625284467e-05,5.1776969485217705e-05
-3.317983282613568e-05,-3.0322260499815457e-05,-1.123086713050725e-05,5.503529973793775e-05
-3.106188523815945e-05,-6.767149170627818e-05,-9.205359674524516e-06,5.7304689107695594e-05
-3.0573512049159035e-05,-8.112198702292517e-05,-1.3235128790256567e-05,5.955493179499172e-05
-3.190667848684825e-05,-6.196836329763755e-05,-2.8551696232170798e-05,6.392562499968335e-05
-3.297071816632524e-05,-2.158257666451391e-05,-4.554570114123635e-05,6.647253758274019e-05
-3.215043761883862e-05,2.0527337255771272e-05,-4.864581205765717e-05,6.456366099882871e-05
-3.0503679226967506e-05,5.424830669653602e-05,-3.495192504487932e-05,6.17182013229467e-05
-2.8226873837411404e-05,7.841551268938929e-05,-1.4251285392674617e-05,5.827150380355306e-05
-2.353822492295876e-05,9.675110050011426e-05,4.752727363666054e-06,5.53984718862921e-05
-1.761567546054721e-05,0.00010344103793613613,2.008617047977168e-05,5.009451706428081e-05
-1.5019885722722393e-05,9.797998063731939e-05,3.165805173921399e-05,4.741787779494189e-05
-1.6616970242466778e-05,9.207146649714559e-05,3.376289896550588e-05,5.4232361435424536e-05
-2.054436299658846e-05,0.00010410508548375219,2.4151957404683344e-05,6.240533548407257e-05
-2.5404793632333167e-05,0.0001455032906960696,1.2649019481614232e-05,6.40288126305677e-05
-2.996478542627301e-05,0.00018897198606282473,8.443112164968625e-06,6.706538988510147e-05
-3.0419634640566073e-05,0.00019302793953102082,5.58596502742148e-06,7.280136196641251e-05
-2.7118458092445508e-05,0.00017370180285070091,-9.486422669624517e-08,7.762571476632729e-05
-2.6023049940704368e-05,0.00014953897334635258,-5.676130513165845e-06,8.246190554928035e-05
-2.905198016378563e-05,0.00011710981925716624,-1.1124891898361966e-05,8.101311686914414e-05
-3.283975092926994e-05,8.576550317229703e-05,-1.4786146493861452e-05,7.425193325616419e-05
-3.630497303674929e-05,6.840791320428252e-05,-1.566972059663385e-05,7.19790841685608e-05
-3.96731193177402e-05,6.30515132797882e-05,-1.4941845620342065e-05,6.843529990874231e-05
-4.331599120632745e-05,6.253372703213245e-05,-1.3343968021217734e-05,6.297613435890526e-05
-4.6989407564979047e-05,6.81441742926836e-05,-1.1790469216066413e-05,5.4932628700044006e-05
-4.8773632443044335e-05,7.333909161388874e-05,-9.044702892424539e-06,4.3177413317607716e-05
-4.6214678150136024e-05,6.338694947771728e-05,-3.4175830023741582e-06,3.140973058179952e-05
-4.26995538873598e-05,2.257627056678757e-05,1.9875651560141705e-06,2.5094217562582344e-05
-3.9496211684308946e-05,-2.8578309866134077e-05,-3.1836264042794937e-06,2.7289303034194745e-05
-3.535534051479772e-05,-5.519664773601107e-05,-2.739739284152165e-05,3.3455864468123764e-05
-2.9297054425114766e-05,-5.2222829253878444e-05,-6.124476931290701e-05,4.215254739392549e-05
-2.2491964045912027e-05,-3.857806950691156e-05,-8.242986223194748e-05,4.9998991016764194e-05
-2.021930595219601e-05,-2.8082233257009648e-05,-8.424947009189054e-05,5.2199960919097066e-05
-2.0940778995282017e-05,-2.333382326469291e-05,-7.528640708187595e-05,5.0662856665439904e-05
-1.836356386775151e-05,-2.062713792838622e-05,-5.96136596868746e-05,5.054788198322058e-05
-1.4708430171594955e-05,-1.648096804274246e-05,-4.122986865695566e-05,4.973846807843074e-05
-1.3203112757764757e-05,-7.264373380166944e-06,-2.3483309632865712e-05,4.933982199872844e-05
-1.326302117377054e-05,6.557017968589207e-06,-6.377863883244572e-06,5.221240644459613e-05
-1.5159573194978293e-05,1.6185073036467656e-05,7.076982001308352e-06,5.6886485253926367e-05
-1.8334776541450992e-05,1.4069668395677581e-05,1.67731868714327e-05,5.730669727199711e-05
-2.05171945708571e-05,5.368837264541071e-06,2.5618028303142637e-05,5.49786418559961e-05
-2.044702705461532e-05,6.764759064026293e-07,3.1344494345830753e-05,5.5745509598637e-05
-2.27973323490005e-05,-3.71453847947123e-06,3.317551818327047e-05,5.747645991505124e-05
-2.485879849700723e-05,-3.1445583772438113e-06,3.49395522789564e-05,6.066606874810532e-05
-2.8221842512721196e-05,-3.1833619686949532e-06,3.4375687391730025e-05,6.246000702958554e-05
-3.3801086829043925e-05,-1.7161924006359186e-06,2.6969162718160078e-05,6.0744427173631266e-05
-3.660571019281633e-05,8.162267477018759e-06,1.3857083104085177e-05,5.992985825287178e-05
-3.695105988299474e-05,1.5964205886120908e-05,-1.5797711512277601e-06,5.943410724285059e-05
-3.6193883715895936e-05,9.872610462480225e-06,-2.5679521058918908e-05,5.9273857914377004e-05
-3.828618719126098e-05,4.907891252514673e-06,-5.820541991852224e-05,5.9183556004427373e-05
-3.712667239597067e-05,1.1769767297664657e-05,-7.563371764263138e-05,6.177250179462135e-05
-3.0568695365218446e-05,2.026736365223769e-05,-6.974786083446816e-05,6.50616639177315e-05
-2.494041655154433e-05,2.4641190975671634e-05,-4.792149775312282e-05,6.656060577370226e-05
-2.2617972717853263e-05,2.5312536308774725e-05,-1.9714008885785006e-05,6.638585909968242e-05
-2.3773371140123345e-05,2.2718842956237495e-05,6.993629540374968e-06,6.637856859015301e-05
-2.7435869924374856e-05,1.5876590623520315e-05,3.272743197157979e-05,6.443835445679724e-05
-3.249627479817718e-05,1.218828128912719e-05,5.62374661967624e-05,6.264135299716145e-05
-3.7813388189533725e-05,1.0792397915793117e-05,7.06347418599762e-05,6.425600440707058e-05
-3.8962833059486e-05,1.473747306590667e-05,7.297073898371309e-05,6.68492357362993e-05
-3.397232649149373e-05,2.1285821276251227e-05,6.75848059472628e-05,6.7203349317424e-05
-2.869324634957593e-05,2.338102422072552e-05,5.984783638268709e-05,6.879307329654694e-05
-2.5740484488778748e-05,2.040215076704044e-05,5.2403869631234556e-05,7.317630661418661e-05
-2.241747461084742e-05,2.2124599126982503e-05,4.233184881741181e-05,7.328830542974174e-05
-2.004449925152585e-05,2.387244239798747e-05,3.391027348698117e-05,6.897628190927207e-05
-1.7535790902911685e-05,2.3028391296975315e-05,3.2662799640093e-05,6.615542224608362e-05
-1.5636054740753025e-05,2.428970401524566e-05,3.353692954988219e-05,6.838706030976027e-05
-1.841245830291882e-05,2.13148432521848e-05,3.082160037592985e-05,6.677466444671154e-05
-2.26212741836207e-05,1.8395880033494905e-05,2.3833523300709203e-05,6.290406599873677e-05
-2.580419823061675e-05,2.2254836949286982e-05,1.5099940355867147e-05,6.203385419212282e-05
-2.733015571720898e-05,3.107629163423553e-05,1.5245752820192138e-06,5.9873276768485084e-05
-2.6303843696950935e-05,3.202188236173242e-05,-1.041962514136685e-05,5.9582180256256834e-05
-2.4205612135119736e-05,2.8984351956751198e-05,-1.7087113519664854e-05,6.341910193441436e-05
-2.373983988945838e-05,3.003097663167864e-05,-2.3162472643889487e-05,6.586727977264673e-05
-1.9713961592060514e-05,3.654544707387686e-05,-2.4805362045299262e-05,6.887647759867832e-05
-1.5789350072736852e-05,4.860560511588119e-05,-2.808839053614065e-05,7.238219404825941e-05
-1.6271735148620792e-05,5.330023486749269e-05,-3.0544517358066514e-05,7.462428038707003e-05
-1.5775214706081897e-05,5.405703268479556e-05,-2.8875700081698596e-05,7.435291627189144e-05
-1.3165060408937279e-05,5.245472493697889e-05,-2.63794408965623e-05,7.299693243112415e-05
-1.1853210708068218e-05,4.985463237971999e-05,-2.5839151930995286e-05,7.055432797642425e-05
-1.2145694199716672e-05,4.819820969714783e-05,-2.8797736376873218e-05,6.819319241913036e-05
-1.171557141788071e-05,4.37881208199542e-05,-3.2956741051748395e-05,6.797684181947261e-05
-1.2048639291606378e-05,3.652401937870309e-05,-3.224269312340766e-05,7.15472997399047e-05
-1.2332683581917081e-05,2.8364816898829304e-05,-2.7352807592251338e-05,7.20189927960746e-05
-1.061943476088345e-05,2.1418583855847828e-05,-2.9548884413088672e-05,6.0246493376325816e-05
-1.0538256901782006e-05,1.1470006029412616e-05,-4.2867330193985254e-05,4.2861673136940226e-05
-1.3530784599424805e-05,-5.17825083079515e-06,-6.0594218666665256e-05,3.374755033291876e-05
-1.633850479265675e-05,-2.8654583729803562e-05,-7.34063723939471e-05,3.470343290246092e-05
-1.7870554074761458e-05,-5.224832420935854e-05,-7.750299118924886e-05,3.6119767173659056e-05
-1.871201857284177e-05,-6.522353214677423e-05,-7.425519288517535e-05,3.489915980026126e-05
-2.108436092385091e-05,-5.6101896916516125e-05,-8.106113818939775e-05,3.44098916684743e-05
-2.388422035437543e-05,-2.7862524802912958e-05,-0.00011158475535921752,4.0518338209949434e-05
-2.445728205202613e-05,6.698926426906837e-06,-0.00015188015822786838,5.082993084215559e-05
-2.2797783458372578e-05,2.777196823444683e-05,-0.0001688222837401554,5.527068060473539e-05
-2.523560578993056e-05,3.265078703407198e-05,-0.0001409595861332491,4.905676905764267e-05
-2.82304117718013e-05,2.6083103875862435e-05,-8.001505921129137e-05,4.3093092244816944e-05
-2.6621557481121272e-05,1.3804640730086248e-05,-1.9606117348303087e-05,4.629147224477492e-05
-3.073204788961448e-05,6.447892246796982e-06,2.366701482969802e-05,5.4204356274567544e-05
-4.24911268055439e-05,5.427341875474667e-06,5.272334237815812e-05,6.594029400730506e-05
-4.8499910917598754e-05,8.341369721165393e-06,7.308772910619155e-05,7.449857366736978e-05
-4.5936976675875485e-05,1.062942737917183e-05,8.292624988825992e-05,7.057769107632339e-05
-4.099823854630813e-05,1.3638144992000889e-05,8.139534475049004e-05,6.523311458295211e-05
-4.185813668300398e-05,2.070748814730905e-05,7.805706263752654e-05,6.186720565892756e-05
-4.518038622336462e-05,2.7208516257815063e-05,6.97058203513734e-05,5.719076580135152e-05
-3.948120502172969e-05,3.55040974682197e-05,5.834445255459286e-05,5.279437027638778e-05
-2.9901659218012355e-05,4.690135028795339e-05,4.7477271436946467e-05,5.3722935263067484e-05
-2.367253000556957e-05,4.8176225391216576e-05,3.631044819485396e-05,5.655020504491404e-05
-2.3665166736464016e-05,4.564519986161031e-05,2.6358544346294366e-05,5.607435014098883e-05
-2.5859229936031625e-05,4.5083288569003344e-05,1.8461267245584168e-05,5.353436426958069e-05
-2.4983575713122264e-05,4.198880196781829e-05,1.1452050785010215e-05,5.11721009388566e-05
-1.964345392480027e-05,3.5929882869822904e-05,2.568532408986357e-06,5.324142694007605e-05
-1.642382085265126e-05,3.056055720662698e-05,-6.835799467808101e-06,5.884611891815439e-05
-1.7400590877514333e-05,2.9779856049572118e-05,-1.4095902770350222e-05,6.313668563961983e-05
-1.8305936464457773e-05,3.139238469884731e-05,-1.862609678937588e-05,6.39990612398833e-05
-1.6275856978609227e-05,3.279329393990338e-05,-2.3249345758813433e-05,6.048740033293143e-05
-1.0953872333629988e-05,2.8328662665444426e-05,-2.92981494567357e-05,5.440265158540569e-05
-8.671720024722163e-06,1.841940866142977e-05,-3.347844540257938e-05,5.279421020532027e-05
-1.4884273696225137e-05,1.5648627595510334e-05,-3.1532988941762596e-05,5.619338480755687e-05
-2.9804956284351647e-05,2.4788927476038225e-05,-2.6056186470668763e-05,6.0883339756401256e-05
-4.760000956594013e-05,3.433828896959312e-05,-1.8983449990628287e-05,6.152925925562158e-05
-5.408845390775241e-05,3.5372991987969726e-05,-1.2181305464764591e-05,6.070192830520682e-05
-4.623645145329647e-05,2.7478587071527727e-05,-9.773784768185578e-06,6.079008380766027e-05
-3.3866410376504064e-05,2.2953685402171686e-05,-1.091216199711198e-05,5.754424637416378e-05
-2.14689971471671e-05,3.021057455043774e-05,-9.974463864637073e-06,5.353681990527548e-05
-1.307023467234103e-05,3.953782288590446e-05,-6.084327651478816e-06,5.266917287372053e-05
-1.1599279787333217e-05,3.532933988026343e-05,-5.388445970311295e-06,5.1624283514684066e-05
-1.3295178177941125e-05,2.6002679078374058e-05,-1.2352526027825661e-05,4.640763290808536e-05
-1.1841733794426546e-05,2.613675496832002e-05,-1.8968294170917943e-05,4.483630618778989e-05
-1.2778657946910243e-05,3.18356032948941e-05,-1.8871225620387122e-05,4.939612335874699e-05
-1.6689598851371557e-05,4.1723254980752245e-05,-1.691368925094139e-05,5.160236105439253e-05
-1.3265336747281253e-05,4.621303378371522e-05,-2.7365023925085552e-05,5.2085735660512e-05
3.263313374191057e-06,4.2863925045821816e-05,-4.480934876482934e-05,5.454685015138239e-05
1.646441342018079e-05,4.2057694372488186e-05,-4.8831199819687754e-05,6.0343412769725546e-05
1.401364443154307e-05,3.966543954447843e-05,-3.602161814342253e-05,6.172496068757027e-05
-1.744647875057126e-06,3.501492028590292e-05,-1.1954663932556286e-05,6.060438681743108e-05
-2.3109680114430375e-05,3.250498048146255e-05,1.0878998182306532e-05,6.29405549261719e-05
-4.051604264532216e-05,2.981045690830797e-05,2.8635500711970963e-05,6.536352884722874e-05
-4.7367095248773694e-05,2.9968761737109162e-05,4.041325155412778e-05,6.619699706789106e-05
-4.5072829379932955e-05,3.2017753255786374e-05,4.529766374616884e-05,6.621298962272704e-05
-4.019445623271167e-05,3.320265022921376e-05,4.407665619510226e-05,6.625938840443268e-05
-3.609389750636183e-05,3.3869924664031714e-05,4.071965304319747e-05,6.284858682192862e-05
-3.3625135984038934e-05,3.606483369367197e-05,3.5930555895902216e-05,5.5599586630705744e-05
-3.1072035199031234e-05,3.945418575312942e-05,2.7351770768291317e-05,5.1102560973959044e-05
-2.945487358374521e-05,3.841519355773926e-05,1.6721714928280562e-05,5.2273087931098416e-05
-2.3843087546993047e-05,2.9027441996731795e-05,8.553552106604911e-06,5.3895644668955356e-05
-1.4276610272645485e-05,1.7353018847643398e-05,2.1075259155622916e-06,5.5486139899585396e-05
-1.2041723493894096e-05,1.3027614841121249e-05,-7.2967909545695875e-06,5.524971857084893e-05
-2.3600046915817074e-05,1.6848378436407074e-05,-1.6127567505463958e-05,5.388519639382139e-05
-3.074783307965845e-05,2.2113628801889718e-05,-2.1484300305019133e-05,5.73770739720203e-05
